D4,74,Volusia,2010,7402903,"ROCKIN RANCH","801 S NOVA RD","ORMOND BCH",321747368,2497708,2,Food,"Routine - Food","Call Back - Complied",01/26/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2253767,5805148
D4,74,Volusia,2010,7402903,"ROCKIN RANCH","801 S NOVA RD","ORMOND BCH",321747368,2497708,1,Food,"Routine - Food","Warning Issued",12/22/2015,,,7,0,3,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2253767,5604894
D4,74,Volusia,2010,7402955,"EMMY'S TIME OUT TAVERN","2069 OLD NEW YORK AVE",DELAND,32720,2508025,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/28/2015,,,4,1,2,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3789965,5622415
D4,74,Volusia,2010,7402965,"THE FOXHEAD LOUNGE","280 SR 415",OSTEEN,32764,2529266,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/12/2015,,,5,0,3,2,Y,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6108367,5654168
D4,74,Volusia,2010,7402971,"BRUNO'S PIZZERIA","3218 S ATLANTIC AVE UNIT 1&2","DAYTONA BEACH SHORES",32118,2514462,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/27/2015,,,13,1,6,6,Y,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4314020,5631626
D4,74,Volusia,2010,7402971,"BRUNO'S PIZZERIA","3218 S ATLANTIC AVE UNIT 1&2","DAYTONA BEACH SHORES",32118,2547572,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2015,,,14,2,6,6,Y,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4314020,5723062
D4,74,Volusia,2010,7402971,"BRUNO'S PIZZERIA","3218 S ATLANTIC AVE UNIT 1&2","DAYTONA BEACH SHORES",32118,2579721,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/04/2016,,,10,1,5,4,Y,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4314020,5861540
D4,74,Volusia,2010,7402979,"EUROPEAN CAFE&SCHNITZEL HOUSE","210 S ATLANTIC AVE","ORMOND BCH",321768106,2493789,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/04/2015,,,4,0,1,3,Y,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2253776,5596824
D4,74,Volusia,2010,7402979,"EUROPEAN CAFE&SCHNITZEL HOUSE","210 S ATLANTIC AVE","ORMOND BCH",321768106,2549135,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/15/2016,,,3,0,1,2,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2253776,5729255
D4,74,Volusia,2010,7402984,"BURGER KING #3672","110 N NOVA RD","ORMOND BEACH",32174,2519849,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/27/2015,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5392833,5639606
D4,74,Volusia,2010,7402985,FRANKS,"1040 S NOVA RD","ORMOND BEACH",32174,2537283,1,Food,"Routine - Food","Warning Issued",10/07/2015,,,7,2,2,3,Y,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6186413,5686443
D4,74,Volusia,2010,7402985,FRANKS,"1040 S NOVA RD","ORMOND BEACH",32174,2581071,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/21/2016,,,7,1,2,4,Y,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6186413,5872405
D4,74,Volusia,2010,7402985,FRANKS,"1040 S NOVA RD","ORMOND BEACH",32174,2537283,3,Food,"Routine - Food","Call Back - Extension given, pending",01/06/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6186413,5793846
D4,74,Volusia,2010,7402985,FRANKS,"1040 S NOVA RD","ORMOND BEACH",32174,2535591,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",07/10/2015,,,5,0,2,3,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6186413,5680182
D4,74,Volusia,2010,7402985,FRANKS,"1040 S NOVA RD","ORMOND BEACH",32174,2537283,2,Food,"Routine - Food","Call Back - Extension given, pending",12/07/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6186413,5753023
D4,74,Volusia,2010,7402985,FRANKS,"1040 S NOVA RD","ORMOND BEACH",32174,2537283,4,Food,"Routine - Food","Call Back - Complied",01/13/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6186413,5811681
