D2,53,Martin,2010,5301388,"LOURONZO'S ITALIAN FUSION","301 COLORADO AVE",STUART,34994,2436519,2,Food,"Routine - Food","Call Back - Extension given, pending",1/28/2015,,,5,0,3,2,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5898716,5466341
D2,53,Martin,2010,5301787,"JIMMY JOHNS RESTAURANT","2535 NW FEDERAL HWY",STUART,34994,2449364,1,Food,"Food-Licensing Inspection","Warning Issued",1/28/2015,,,5,2,2,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5951580,5408714
D2,60,"Palm Beach",2010,6000829,KFC,"3231 S DIXIE HWY","WEST PALM BEACH",33405,2449978,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/28/2015,,,1,1,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5868823,5410601
D2,60,"Palm Beach",2010,6005512,"SERGIOS AMERICAS BAKERY 2 INC","227-77 SR 7","BOCA RATON",33428,2446063,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/28/2015,,,4,0,0,4,Y,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3726317,5398285
D2,60,"Palm Beach",2010,6005680,"CHUNG WAH","6017 S DIXIE HWY","WEST PALM BEACH",33405,2440570,1,Food,"Routine - Food","Warning Issued",1/28/2015,,,9,1,4,4,Y,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2606278,5378377
D2,60,"Palm Beach",2010,6007667,"OLD MARSH GOLF CLUB SNACK BAR","7500 OLD MARSH RD","PALM BEACH GARDENS",33418-7501,2453273,1,Food,"Routine - Food","Warning Issued",1/28/2015,,,3,0,1,2,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2228119,5421444
D2,60,"Palm Beach",2010,6007668,"OLD MARSH GOLF CLUB DINING RM","7500 OLD MARSH RD","PALM BEACH GARDENS",33418-7501,2453247,1,Food,"Routine - Food","Warning Issued",1/28/2015,,,9,3,2,4,Y,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2228120,5421416
D2,60,"Palm Beach",2010,6008137,"ELL IDEAL","934 BELVEDERE RD","WEST PALM BEACH",33405-1112,2436650,1,Food,"Routine - Food","Warning Issued",1/28/2015,,,15,1,7,7,Y,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2228266,5365507
D2,60,"Palm Beach",2010,6008971,"LANTANA SUBSHACK","840 W LANTANA RD",LANTANA,33462,2436801,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/28/2015,,,4,1,0,3,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5750134,5365696
D2,60,"Palm Beach",2010,6010187,WENDY'S,"2975 45 ST","WEST PALM BEACH",33407,2453772,1,Food,"Routine - Food","Warning Issued",1/28/2015,,,3,1,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5640269,5422749
D2,60,"Palm Beach",2010,6010438,"ORIENT KITCHEN","3013 YAMATO RD B9","BOCA RATON",33434,2440856,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/28/2015,,,5,2,0,3,Y,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5571093,5379389
D2,60,"Palm Beach",2010,6010841,"ANOTHER BROKEN EGG CAFE","508 VIA DE PALMAS","BOCA RATON",33432,2438349,2,Food,"Routine - Food","Call Back - Complied",1/28/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5801958,5448889
D2,60,"Palm Beach",2010,6010918,"HALF WAY HOUSE","7500 OLD MARSH RD","PALM BEACH GARDENS",33418-7501,2453274,1,Food,"Routine - Food","Warning Issued",1/28/2015,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2229326,5421445
D2,60,"Palm Beach",2010,6010941,"EFE'S BISTRO","8903 GLADES RD BAY D-7","BOCA RATON",33434,2440391,1,Food,"Routine - Food","Warning Issued",1/28/2015,,,5,1,2,2,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3843078,5377671
