D3,62,Pinellas,2010,6216375,"DOCKSIDE SPORTS BAR","37611 US HWY 19N","PALM HARBOR",34684,2263417,1,Food,"Complaint Full","Warning Issued",2/25/2013,,,20,6,5,9,Y,0,1,3,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4356173,4871099
D3,62,Pinellas,2010,6216474,"LITTLE PEPPERONI INC","5600 66 ST N","ST. PETERSBURG",33709,2226927,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/25/2013,,,9,1,2,6,Y,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4149901,4715528
D3,62,Pinellas,2010,6216860,"JERSEY MIKE'S SUBS","10304 ROOSEVELT BLVD","ST. PETERSBURG",33716,2251445,1,Food,"Routine - Food","Warning Issued",2/25/2013,,,9,1,3,5,Y,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5382425,4749461
D3,62,Pinellas,2010,6216912,"RYAN'S MEAT MARKET AND DELI","7925 38 AVE N UNIT 1","SAINT PETERSBURG",33709,2258701,1,Food,"Routine - Food","Warning Issued",2/25/2013,,,7,1,3,3,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5454290,4827774
D3,62,Pinellas,2010,6216957,"ANTHONY'S COAL FIRED PIZZA","2532 MCMULLEN BOOTH RD",CLEARWATER,33761,2261796,2,Food,"Food-Licensing Inspection","Call Back - Complied",2/25/2013,,,6,0,1,5,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5478229,4874010
D3,63,Polk,2010,6303044,"TIGERS DUGOUT","3260 US 98 N",LAKELAND,33805,2237179,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/25/2013,,,8,1,3,4,Y,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4420095,4729401
D3,63,Polk,2010,6304648,"SOUTHERN DUNES GOLF & CC INC","2888 SOUTHERN DUNES BLVD","HAINES CITY",338442701,2191168,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/25/2013,,,8,2,2,4,Y,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2242078,4666595
D3,63,Polk,2010,6306358,"THE RED LION","29400 US HWY 27","LAKE HAMILTON",33851,2234803,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/25/2013,,,7,3,1,3,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4260621,4726187
D3,63,Polk,2010,6306370,"LAKE HENRY ESTATES","684 DYSON RD","HAINES CITY",338446349,2185021,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/25/2013,,,2,0,1,1,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2243421,4656482
D3,63,Polk,2010,6306782,"TOP CHINA CHINESE RESTAURANT","28075 US HWY 27 S",DUNDEE,33838,2219118,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/25/2013,,,8,1,1,6,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3966500,4705582
