D2,60,"Palm Beach",2010,6019927,"SALS ITALIAN RISTORANTE","5500 S SR 7 STE 116","LAKE WORTH",33467,2315215,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/18/2013,,,6,0,1,5,Y,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3542263,5000910
D2,60,"Palm Beach",2010,6020037,"JIMMY JOHN'S","1100 N CONGRESS AVE STE 110","BOYNTON BEACH",33426,2374445,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",12/18/2013,,,2,2,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5756721,5166255
D2,60,"Palm Beach",2010,6020155,"SOUTH GATE GRILL FOUNTAINS COUNTRY CLUB","4615 E FOUNTAINS DR","LAKE WORTH",33467,2307055,1,Food,"Routine - Food","Warning Issued",12/18/2013,,,6,1,3,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3815507,4989172
D2,60,"Palm Beach",2010,6020319,"EL SABOR DEL TACO","3365 MILITARY TRL","LAKE WORTH",33463,2349301,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/18/2013,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4013163,5049178
D2,60,"Palm Beach",2010,6020427,"FOUNTAINS COUNTRY CLUB INC","4476 FOUNTAINS DR","LAKE WORTH",33467,2327751,1,Food,"Routine - Food","Warning Issued",12/18/2013,,,11,2,4,5,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4140635,5018488
D2,60,"Palm Beach",2010,6020452,"DUCK KING","6020 N FEDERAL HWY STE 1","BOCA RATON",33487,2371884,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/18/2013,,,12,2,6,4,Y,0,2,1,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5715431,5145506
D2,60,"Palm Beach",2010,6020563,LENIN'S,"444 W RAILROAD AVE STE 100","WEST PALM BEACH",33401,2342313,1,Food,"Routine - Food","Administrative complaint recommended",12/18/2013,,,3,1,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,5498376,5039187
D2,60,"Palm Beach",2010,6020579,"CASA GRANDVIEW BED AND BREAKFAST","1410 GEORGIA AVE","WEST PALM BEACH",33401,2328114,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/18/2013,,,1,1,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4271411,5018989
D2,60,"Palm Beach",2010,6020586,"SALON ROJO CAFETERIA RESTAURANT","3095 S MILITARY TRL STE #15","LAKE WORTH",33463,2330088,1,Food,"Routine - Food","Warning Issued",12/18/2013,,,7,2,2,3,Y,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5326459,5021790
D2,60,"Palm Beach",2010,6020690,LONGBOARDS,"519 CLEMATIS ST","WEST PALM BEACH",33401,2317725,1,Food,"Routine - Food","Warning Issued",12/18/2013,,,7,1,3,3,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4384736,5004193
D2,60,"Palm Beach",2010,6020787,"ST ANDREWS-CLUBHOUSE","17557 CLARIDGE OVAL WEST","BOCA RATON",33496,2298391,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/18/2013,,,6,3,2,1,Y,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5236150,4976014
D2,60,"Palm Beach",2010,6020796,"ST ANDREWS CC LAKESIDE","17557 CLARIDGE OVAL W","BOCA RATON",33496,2287966,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/18/2013,,,19,6,8,5,Y,3,3,1,0,0,1,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5231090,4961118
D2,60,"Palm Beach",2010,6021082,"THE BURGER SHACK","617 NORTH A1A",JUPITER,33477,2367707,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",12/18/2013,,,4,0,0,4,Y,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5633167,5106054
D2,60,"Palm Beach",2010,6021163,"FIREHOUSE SUBS","9903 S. MILITARY TRAIL","BOYNTON BEACH",33436,2368937,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",12/18/2013,,,1,0,0,1,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5669382,5118269
D2,60,"Palm Beach",2010,6021164,"CARMELAS PIZZA AND WINE BAR","4050 US HWY 1 STE 307-308",JUPITER,33477,2372156,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",12/18/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5712247,5147880
D2,60,"Palm Beach",2014,6051661,"HEAVENLY HOT DOG CART","510 W LANTANA RD",LANTANA,33462,1169343,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/18/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431650,5037894
D2,60,"Palm Beach",2014,6051688,"THE ORIGINAL MCCRAY'S B-B-Q","407 N ROSEMARY AVE","WEST PALM BEACH",33401,1170731,1,Food,"Routine - Food","Warning Issued",12/18/2013,,,10,0,3,7,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5228581,5067353
D2,16,Broward,2010,1600080,"SOUTH ROCK LOUNGE BAR & GRILL","3670 N SR 7","LAUDERDALE LAKES",33319,2317073,1,Food,"Routine - Food","Warning Issued",12/19/2013,,,6,1,2,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4195693,5003314
D2,16,Broward,2010,1600737,"THE DECK RESTAURANT","619 N ATLANTIC BLVD","FORT LAUDERDALE",33304,2304768,2,Food,"Routine - Food","Call Back - Complied",12/19/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3677256,5169850
