D2,60,"Palm Beach",2010,6012178,"MCDONALD'S #18812","10030 INDIANTOWN RD",JUPITER,33478,2283836,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/26/2013,,,9,2,1,6,Y,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3842599,4955442
D2,60,"Palm Beach",2010,6012181,"DAIRY QUEEN #40716","3900 E INDIANTOWN RD #605",JUPITER,33477,2348108,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/26/2013,,,3,1,1,1,Y,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3881815,5047606
D2,60,"Palm Beach",2010,6012392,"STEAK N SHAKE #382","3000 OLD BOYNTON RD 382","BOYNTON BEACH",33436,2338991,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/26/2013,,,6,2,0,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2230642,5034542
D2,60,"Palm Beach",2010,6013303,"CHICK-FIL-A OF THE MALL AT WELLINGTON GREEN","10300 W FOREST HILL BLVD",WELLINGTON,33414,2286318,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/26/2013,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727071,4958807
D2,60,"Palm Beach",2010,6013307,"TOOJAY'S ORIGINAL GOURMET DELI","10300 FOREST HILL BLVD #239",WELLINGTON,33414,2308324,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/26/2013,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231522,4991034
D2,60,"Palm Beach",2010,6013433,"KING'S SUPER BUFFET","4270 OKEECHOBEE BLVD","WEST PALM BEACH",33409,2370336,3,Food,"Complaint Full","Emergency Order Callback Complied",9/26/2013,,,11,0,3,8,Y,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5523791,5131811
D2,60,"Palm Beach",2010,6013433,"KING'S SUPER BUFFET","4270 OKEECHOBEE BLVD","WEST PALM BEACH",33409,2370336,2,Food,"Complaint Full","Emergency Order Callback Time Extension",9/26/2013,,,13,1,3,9,Y,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5523791,5131381
D2,60,"Palm Beach",2010,6013544,"CHINNY'S KITCHEN","1155 ROYAL PALM BEACH BLVD","WEST PALM BEACH",33411,2295468,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/26/2013,,,6,1,2,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4134903,4971945
D2,60,"Palm Beach",2013,6013935,"I DON'T FEEL LIKE COOKING TONIGHT","2402 N DIXIE HWY STE #1","LAKE WORTH",33460,1100196,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/26/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5510487,5038680
D2,60,"Palm Beach",2010,6018966,"WOK CRAZY","3495 S CONGRESS AVE","PALM SPRINGS",33461,2306415,2,Food,"Routine - Food","Call Back - Complied",9/26/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4191535,5101493
