D2,60,"Palm Beach",2010,6005738,"GOLDEN PAVILION","201 N US HWY 1 STE E3",JUPITER,33477,2451269,2,Food,"Complaint Full","Call Back - Complied",11/12/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5603830,5416304
D2,60,"Palm Beach",2010,6006115,"AUGY'S RESTAURANT","1501 NW BOCA RATON BLVD","BOCA RATON",33432,2414736,2,Food,"Routine - Food","Call Back - Extension given, pending",11/12/2014,,,1,0,1,0,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135963,5455737
D2,60,"Palm Beach",2010,6006160,"BUDS CHICKEN & SEAFOODS","2579 NORTHLAKE BLVD","NORTH PALM BEACH",33403-2006,2436651,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/12/2014,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227616,5365508
D2,60,"Palm Beach",2010,6007472,"J & J WEENIE WAGON COMMISSARY","1210 GATEWAY RD #21","LAKE PARK",33403-1963,2400819,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/12/2014,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228052,5291632
D2,60,"Palm Beach",2010,6008254,"KALABASH RESTAURANT","2441 10 AVE N","LAKE WORTH",33461,2461465,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",11/12/2014,,,3,0,2,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5995526,5448632
D2,60,"Palm Beach",2010,6008907,"TACO BELL #123","865 S. MAIN STREET","BELLE GLADE",33430,2425457,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/12/2014,,,2,1,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5469818,5329112
D2,60,"Palm Beach",2010,6009570,"FONG'S GARDEN","3246 S DIXIE HWY","WEST PALM BEACH",33405,2425805,3,Food,"Routine - Food","Call Back - Complied",11/12/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5421555,5415393
D2,60,"Palm Beach",2010,6009621,"RESIDENCE INN BY MARRIOTT","525 NW 77 ST","BOCA RATON",33760,2445212,2,Food,"Food-Licensing Inspection","Call Back - Complied",11/12/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5942598,5416346
D2,60,"Palm Beach",2010,6010962,"SANTO'S MODERN AMERICAN BUFFET & SUSHI","3400 N FEDERAL HWY","BOCA RATON",33431,2464083,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",11/12/2014,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5858674,5458336
D2,60,"Palm Beach",2010,6011514,"SUBWAY #18349","522 BELVEDERE RD","WEST PALM BEACH",33405,2397902,2,Food,"Routine - Food","Call Back - Complied",11/12/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2229775,5409062
