D2,16,Broward,2010,1610716,"SUBWAY 494","2312 HOLLYWOOD BLVD",HOLLYWOOD,33020,2523162,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/30/2015,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5757039,5644455
D2,16,Broward,2010,1610721,"BURGER KING","10000 W OAKLAND PARK BLVD",SUNRISE,33351-6959,2493921,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/28/2015,,,9,1,1,7,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143123,5597061
D2,16,Broward,2010,1610722,"TIMES SQUARE PIZZA","2304 E OAKLAND PARK BLVD","FORT LAUDERDALE",33306-1101,2494242,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/14/2015,,,8,3,2,3,Y,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143124,5597941
D2,16,Broward,2010,1610722,"TIMES SQUARE PIZZA","2304 E OAKLAND PARK BLVD","FORT LAUDERDALE",33306-1101,2537364,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/22/2016,,,11,2,2,7,Y,0,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143124,5687341
D2,16,Broward,2010,1610727,"CHECKERS OLD MUNCHEN","2209 E ATLANTIC BLVD","POMPANO BEACH",33062,2505812,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/02/2015,,,15,4,2,9,Y,0,0,1,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3563038,5619259
D2,16,Broward,2010,1610727,"CHECKERS OLD MUNCHEN","2209 E ATLANTIC BLVD","POMPANO BEACH",33062,2560813,3,Food,"Routine - Food","Call Back - Complied",05/31/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3563038,5890038
D2,16,Broward,2010,1610727,"CHECKERS OLD MUNCHEN","2209 E ATLANTIC BLVD","POMPANO BEACH",33062,2477291,3,Food,"Complaint Full","Call Back - Complied",07/20/2015,,,4,0,0,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3563038,5560522
D2,16,Broward,2010,1610727,"CHECKERS OLD MUNCHEN","2209 E ATLANTIC BLVD","POMPANO BEACH",33062,2560813,1,Food,"Routine - Food","Warning Issued",03/22/2016,,,15,2,3,10,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3563038,5772245
D2,16,Broward,2010,1610727,"CHECKERS OLD MUNCHEN","2209 E ATLANTIC BLVD","POMPANO BEACH",33062,2560813,2,Food,"Routine - Food","Call Back - Extension given, pending",05/23/2016,,,6,1,0,5,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3563038,5854447
D2,16,Broward,2013,1610732,"STREETERS CATERING","1113 S 30 AVE",HOLLYWOOD,33020-5629,1103295,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/04/2016,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143128,5591932
D2,16,Broward,2010,1610753,"WENDY'S OLD FASHIONED HAMBURGERS","3535 HOLLYWOOD BLVD",HOLLYWOOD,33021,2570230,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",01/11/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6308623,5803578
D2,16,Broward,2010,1610778,"RED LANTERN","805 W SAMPLE RD","DEERFIELD BEACH",33064,2514225,2,Food,"Routine - Food","Emergency Order Callback Not Complied",08/26/2015,,,2,1,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4366191,5720646
