D2,60,"Palm Beach",2010,6021270,"VETERANS CAFE","1036B ROYAL PALM BEACH BLVD","ROYAL PLM BEACH",33411,2529953,2,Food,"Routine - Food","Call Back - Complied",01/22/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5884438,5819761
D2,60,"Palm Beach",2010,6021270,"VETERANS CAFE","1036B ROYAL PALM BEACH BLVD","ROYAL PLM BEACH",33411,2529953,1,Food,"Routine - Food","Warning Issued",01/21/2016,,,7,2,3,2,Y,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5884438,5655214
D2,60,"Palm Beach",2010,6021271,"PEI WEI FRESH KITCHEN #250","1831 S FEDERAL HWY #300","DELRAY BEACH",33483,2572774,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/26/2016,,,1,1,0,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5912388,5814069
D2,60,"Palm Beach",2010,6021271,"PEI WEI FRESH KITCHEN #250","1831 S FEDERAL HWY #300","DELRAY BEACH",33483,2527785,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/11/2016,,,5,3,1,1,Y,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5912388,5651748
D2,60,"Palm Beach",2010,6021272,"COMMUNITY TABLE - PIZZA, PASTA, PINTS","1901 NW 2 AVE","BOCA RATON",33432,2526764,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/27/2016,,,14,2,3,9,Y,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5771704,5650079
D2,60,"Palm Beach",2010,6021272,"COMMUNITY TABLE - PIZZA, PASTA, PINTS","1901 NW 2 AVE","BOCA RATON",33432,2539608,2,Food,"Complaint Full","Call Back - Complied",07/31/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5771704,5695533
D2,60,"Palm Beach",2010,6021272,"COMMUNITY TABLE - PIZZA, PASTA, PINTS","1901 NW 2 AVE","BOCA RATON",33432,2539608,1,Food,"Complaint Full","Warning Issued",07/24/2015,,,12,3,4,5,Y,0,0,1,0,0,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5771704,5694749
D2,60,"Palm Beach",2010,6021273,"TUB TIM THAI RESTAURANT","2815-100 S SR 7",WELLINGTON,33414,2529654,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/28/2015,,,16,5,6,5,Y,0,1,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5823212,5654770
D2,60,"Palm Beach",2010,6021273,"TUB TIM THAI RESTAURANT","2815-100 S SR 7",WELLINGTON,33414,2540862,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/06/2016,,,20,4,2,14,Y,0,1,0,0,0,0,0,7,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5823212,5698422
D2,60,"Palm Beach",2010,6021274,"ROCCO'S TACOS","110 E. ATLANTIC AVE","DELRAY BEACH",33444,2542992,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",08/28/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5921656,5706512
