D2,60,"Palm Beach",2010,6013453,"CEVICHE TAPAS BAR AND RESTAURANT","116 NE 6 AVE","DELRAY BEACH",33483,2259719,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",12/5/2012,3,0,3,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5478548,4836236
D2,60,"Palm Beach",2010,6013858,"GOLDEN CORRAL","389 WINCHESTER PARK BLVD","BOYNTON BEACH",33436,2173819,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/5/2012,4,7,11,,,,Y,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232018,4638383
D2,60,"Palm Beach",2013,6013904,"REARCY RIB SHACK & CATERING","410 E BOYNTON BEACH BLVD","BOYNTON BEACH",33435,1098286,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/5/2012,1,1,2,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4472180,4741384
D2,60,"Palm Beach",2013,6013914,"CULINARY CLASSICS CATERING","1510 LATHAM RD STE 7","WEST PALM BEACH",33409,1098447,1,Food,"Routine - Food","Warning Issued",12/5/2012,6,2,8,,,,Y,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,5318025,4746102
D2,60,"Palm Beach",2010,6019024,"SERENITY GARDEN TEA HOUSE","316 VALLETTE WAY","WEST PALM BEACH",33401,2198296,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/5/2012,9,0,9,,,,Y,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3076508,4676885
D2,60,"Palm Beach",2010,6019184,"SAFIRE ASIAN FUSION CUISINE","817 LAKE AVE","LAKE WORTH",33460,2237535,2,Food,"Routine - Food","Call Back - Complied",12/5/2012,0,0,0,,,,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4393084,4879676
D2,60,"Palm Beach",2010,6019289,"WING ZONE","2905 N MILITARY TRL UNIT H","WEST PALM BEACH",33409,2202350,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/5/2012,2,1,3,,,,Y,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2729217,4682977
D2,60,"Palm Beach",2010,6019766,"TROPICAL FRUIT","1941 S MILITARY TRL  R6","WEST PALM BEACH",33415,2208117,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/5/2012,1,1,2,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3584485,4690940
D2,60,"Palm Beach",2010,6019789,"LA VILLA TAQUERIA MEXICANA","1941 S MILITARY TRL R-8","WEST PALM BEACH",33415,2208005,1,Food,"Routine - Food","Warning Issued",12/5/2012,3,0,3,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3596155,4690803
D2,60,"Palm Beach",2010,6019840,"GOLDEN CHINA","7036 W PALMETTO PARK RD #56","BOCA RATON",33433,2225245,2,Food,"Routine - Food","Call Back - Complied",12/5/2012,1,4,5,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4119315,4809591
D2,60,"Palm Beach",2010,6019857,"OASIS ICE CREAM II","1941 S MILITARY TRL R-9","WEST PALM BEACH",33415,2205737,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/5/2012,0,1,1,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3467685,4687725
D2,60,"Palm Beach",2010,6020439,"THE ORIGINAL PANCAKE HOUSE","8903 GLADES RD STE K1","BOCA RATON",33434,2226420,2,Food,"Routine - Food","Call Back - Complied",12/5/2012,1,1,2,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4143087,4809547
D2,60,"Palm Beach",2010,6020572,"SAITOS JAPANESE STEAKHOUSE","8841 GLADES RD","BOCA RATON",33434,2231732,2,Food,"Routine - Food","Call Back - Complied",12/5/2012,3,2,5,,,,Y,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4268704,4801463
D2,60,"Palm Beach",2010,6020737,"BELLAS RESTAURANT CAFE CO","726 LAKE AVE","LAKE WORTH",33460,2240868,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/5/2012,2,1,3,,,,Y,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4430130,4734573
D2,60,"Palm Beach",2010,6020806,"LAKESIDE TERRACE","7880 GLADES RD","BOCA RATON",33434,2242170,2,Food,"Routine - Food","Call Back - Complied",12/5/2012,1,0,1,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5258992,4801484
D2,60,"Palm Beach",2010,6020858,"SALT 7","32 SE 2 AVE","DELRAY BEACH",33444,2260474,1,Food,"Complaint Full","Warning Issued",12/5/2012,9,2,11,,,,Y,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5248876,4843045
D2,60,"Palm Beach",2010,6020870,"ZORBA'S TAVERNA","4801 LINTON BLVD 2B","DELRAY BEACH",33445,2255891,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",12/5/2012,2,0,2,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5328486,4801353
D2,60,"Palm Beach",2010,6020871,"SANDPIPER'S COVE","116 LAKESHORE DR","NORTH PALM BEACH",33408,2260004,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",12/5/2012,0,0,0,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5329359,4838737
D2,60,"Palm Beach",2010,6020898,"TABLE 26","1700 S DIXIE HWY","WEST PALM BEACH",33401,2244850,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/5/2012,2,2,4,,,,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5270983,4740037
D2,60,"Palm Beach",2014,6051737,"FRIAR TUCKS","1599 SW 30 AVE","BOYNTON BEACH",33426,1162285,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/5/2012,3,0,3,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5362396,4748837
D2,60,"Palm Beach",2014,6051737,"FRIAR TUCKS","1599 SW 30 AVE","BOYNTON BEACH",33426,1162286,2,Food,"Routine - Food","Call Back - Complied",12/5/2012,0,0,0,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5362396,4801433
D2,16,Broward,2010,1600454,STABLE,"205 E OAKLAND PARK BLVD","OAKLAND PARK",33334,2213071,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/6/2012,2,1,3,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3782019,4697594
