D4,69,Seminole,2010,6905021,"LONGHORN STEAKHOUSE","4695 ST JOHNS PARKWAY",SANFORD,32771,2537306,1,Food,"Complaint Full","Warning Issued",07/14/2015,,,5,4,1,0,Y,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5491737,5686520
D4,69,Seminole,2010,6905022,"DUNKIN' DONUTS 351863","100 DOG TRACK RD",LONGWOOD,32750,2563707,2,Food,"Routine - Food","Call Back - Complied",06/28/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6295594,5874848
D4,69,Seminole,2010,6905022,"DUNKIN' DONUTS 351863","100 DOG TRACK RD",LONGWOOD,32750,2563707,1,Food,"Routine - Food","Warning Issued",04/26/2016,,,9,0,2,7,Y,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6295594,5782741
D4,69,Seminole,2010,6905022,"DUNKIN DONUTS","100 DOG TRACK RD",LONGWOOD,32750,2523842,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/15/2015,,,6,0,0,6,Y,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5655560,5645551
D4,69,Seminole,2010,6905023,"A&W @ SEMINOLE TOWNE CENTER MALL","200 TOWNE CENTER CIR STE #256",SANFORD,32771,2524855,1,Food,"Routine - Food","Warning Issued",07/09/2015,,,9,0,6,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,5637830,5647142
D4,69,Seminole,2010,6905023,"A&W @ SEMINOLE TOWNE CENTER MALL","200 TOWNE CENTER CIR STE #256",SANFORD,32771,2536665,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/14/2016,,,6,0,2,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5637830,5684319
D4,69,Seminole,2010,6905023,"A&W @ SEMINOLE TOWNE CENTER MALL","200 TOWNE CENTER CIR STE #256",SANFORD,32771,2524855,3,Food,"Routine - Food","Call Back - Complied",09/23/2015,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5637830,5731250
D4,69,Seminole,2010,6905023,"A&W @ SEMINOLE TOWNE CENTER MALL","200 TOWNE CENTER CIR STE #256",SANFORD,32771,2524855,2,Food,"Routine - Food","Call Back - Extension given, pending",09/09/2015,,,4,0,2,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5637830,5683857
D4,69,Seminole,2010,6905025,"JASON'S DELI","3887 LAKE MARY BLVD, SUITE 1021","LAKE MARY",32746,2549818,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/20/2016,,,7,1,1,5,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5670333,5731616
D4,69,Seminole,2010,6905025,"JASON'S DELI","3887 LAKE MARY BLVD, SUITE 1021","LAKE MARY",32746,2522790,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/09/2015,,,6,2,0,4,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5670333,5643907
D4,69,Seminole,2010,6905026,"JERSEY MIKE'S SUBS","5697 RED BUG LAKE RD #14","WINTER SPRINGS",32708,2519532,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/21/2015,,,7,3,0,4,Y,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5565112,5639157
D4,69,Seminole,2010,6905026,"JERSEY MIKE'S SUBS","5697 RED BUG LAKE RD #14","WINTER SPRINGS",32708,2539129,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/12/2016,,,7,0,2,5,Y,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5565112,5693049
D4,69,Seminole,2010,6905027,SUBWAY,"4922 W. ST. RD 46",SANFORD,32771,2523395,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/08/2015,,,2,0,0,2,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5630138,5644814
D4,69,Seminole,2010,6905028,"RED ROBIN GOURMET BURGERS & BREWS","1630 RINEHART RD",SANFORD,32771,2523635,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/28/2015,,,5,2,1,2,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5660258,5645225
D4,69,Seminole,2010,6905028,"RED ROBIN GOURMET BURGERS & BREWS","1630 RINEHART RD",SANFORD,32771,2560041,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/09/2016,,,5,1,1,3,Y,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5660258,5769509
D4,69,Seminole,2010,6905029,"PANERA BREAD 4181","205 EAST MITCHELL HAMMOCK ROAD",OVIEDO,32765,2562731,1,Food,"Routine - Food","Warning Issued",03/28/2016,,,14,3,2,9,Y,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5606766,5779193
D4,69,Seminole,2010,6905029,"PANERA BREAD 4181","205 EAST MITCHELL HAMMOCK ROAD",OVIEDO,32765,2522443,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/12/2015,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5606766,5643373
D4,69,Seminole,2010,6905029,"PANERA BREAD 4181","205 EAST MITCHELL HAMMOCK ROAD",OVIEDO,32765,2562731,2,Food,"Routine - Food","Call Back - Complied",04/29/2016,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5606766,5857145
D4,69,Seminole,2010,6905030,"FLANNIGANS SPORTS PUB","5665 RED BUG LAKE RD","WINTER SPRINGS",32708,2524617,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/21/2015,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5654853,5646778
D4,69,Seminole,2010,6905030,"FLANNIGANS SPORTS PUB","5665 RED BUG LAKE RD","WINTER SPRINGS",32708,2539160,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/23/2016,,,6,0,0,6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5654853,5693084
D4,69,Seminole,2010,6905031,"MARCO'S PIZZA","1165 RINEHART ROAD",SANFORD,32771,2533388,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/29/2015,,,6,0,4,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,6122492,5660633
D4,69,Seminole,2010,6905032,"PIZZA HUT","5252 W SR 46",SANFORD,32771,2531533,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/26/2015,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5692444,5657735
D4,69,Seminole,2010,6905033,"HAMPTON INN AND SUITES","161 N DOUGLAS AVE","ALTAMONTE SPRINGS",32714,2521496,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/07/2015,,,1,1,0,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5591218,5641971
D4,69,Seminole,2010,6905034,"EUREST @ VERIZON LAKE MARY","899 HEATHROW PARK LN","LAKE MARY",32746,2529572,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2015,,,7,4,3,0,Y,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5693026,5654656
D4,69,Seminole,2010,6905034,"EUREST @ VERIZON LAKE MARY","899 HEATHROW PARK LN","LAKE MARY",32746,2557646,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2015,,,8,3,3,2,Y,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5693026,5760495
D4,69,Seminole,2010,6905035,"ST JOHNS RIVER STEAK & SEAFOOD","550 N PALMETTO AVE",SANFORD,32771,2583552,2,Food,"Complaint Full","Call Back - Extension given, pending",06/03/2016,,,16,2,4,10,Y,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6190220,5895610
D4,69,Seminole,2010,6905035,"ST JOHNS RIVER STEAK & SEAFOOD","550 N PALMETTO AVE",SANFORD,32771,2536468,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",07/27/2015,,,4,0,0,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6190220,5683472
