D2,16,Broward,2010,1622704,"KERRY'S BY THE SEA INC","1960 S OCEAN DR",HALLANDALE,33009,2256153,1,Food,"Routine - Food","Warning Issued",3/21/2013,,,8,1,5,2,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5431936,4803643
D2,16,Broward,2010,1622754,"YOGURT CRAZE","7301 N SR 7",PARKLAND,33073,2231927,1,Food,"Routine - Food","Inspection Completed - No Further Action",3/21/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4323249,4722318
D2,16,Broward,2010,1622848,"SHISHKA LEBANESE GRILL","1901 N FEDERAL HWY STE 109","POMPANO BEACH",33062,2239125,2,Food,"Routine - Food","Call Back - Complied",3/21/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4409697,4858217
D2,16,Broward,2010,1622909,"TEMPTATIONS @ LHERMITAGE","3100 N OCEAN BLVD","FORT LAUDERDALE",33308,2239923,1,Food,"Routine - Food","Inspection Completed - No Further Action",3/21/2013,,,3,0,1,2,Y,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4457158,4733248
D2,16,Broward,2010,1623013,"JOHNNY O'BRIAN'S","6588 N SR 7","COCONUT CREEK",33073,2245532,1,Food,"Routine - Food","Inspection Completed - No Further Action",3/21/2013,,,7,1,4,2,Y,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278333,4740995
D2,16,Broward,2010,1623013,"JOHNNY O'BRIAN'S","6588 N SR 7","COCONUT CREEK",33073,2245533,2,Food,"Routine - Food","Call Back - Complied",3/21/2013,0,0,0,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278333,4815447
D2,16,Broward,2010,1623262,"SUBWAY #57501","957 E CYPRESS CREEK RD","FORT LAUDERDALE",33334,2259130,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",3/21/2013,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5472579,4831184
D2,16,Broward,2010,1623263,"SOUVLAKI FAST","706 S FEDERAL HWY","DEERFIELD BEACH",33441,2263792,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",3/21/2013,,,2,0,2,0,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5528990,4874631
D2,16,Broward,2014,1652407,"UNCLE ROB'S RIBS AND THINGS","3291 W SUNRISE BLVD","FORT LAUDERDALE",33311,1161519,1,Food,"Routine - Food","Warning Issued",3/21/2013,,,3,0,2,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5303114,4743665
D2,53,Martin,2010,5300558,"MAHONEY BOTTOM LINE HOSPITALITY LLC","2201 SE INDIAN ST F 100",STUART,34997,2258255,1,Food,"Routine - Food","Warning Issued",3/21/2013,,,4,0,2,2,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5462986,4823549
