D2,60,"Palm Beach",2010,6019919,"J ALEXANDER'S RESTAURANT","4625 PGA BLVD","PALM BEACH GARDENS",33418,2207071,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/21/2012,7,2,9,,,,Y,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3533747,4689581
D2,60,"Palm Beach",2010,6020086,"BAY BAYS CHICKEN AND WAFFLES","2400 OKEECHOBEE BLVD","WEST PALM BEACH",33409,2256421,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",9/21/2012,5,0,5,,,,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5437348,4806626
D2,60,"Palm Beach",2010,6020643,"SUBWAY 26838","5510 PGA BLVD STE 113","PALM BEACH GARDENS",33418,2251044,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/21/2012,2,0,2,,,,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5376659,4748897
D2,60,"Palm Beach",2010,6020647,MENCHIES,"5100 PGA BLVD STE #109","PALM BEACH GARDENS",33418,2232798,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/21/2012,2,1,3,,,,Y,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4327876,4723565
D2,60,"Palm Beach",2010,6020777,BURGERBAR,"4650 DONALD ROSS RD BLDG A STE 100","PALM BEACH GARDENS",33410,2244799,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/21/2012,3,2,5,,,,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5226156,4739966
D2,60,"Palm Beach",2010,6020778,"EVO ITALIAN","150 N US HWY 1 #11-13",TEQUESTA,33469,2253163,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",9/21/2012,2,3,5,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5406186,4775934
D2,60,"Palm Beach",2014,6051278,"TAQUERIA GUADALAJARA","6246 S CONGRESS AVE H1 & H2",LANTANA,33462,1157699,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/21/2012,2,0,2,,,,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3694062,4694656
D2,60,"Palm Beach",2014,6051427,"EL TACO RICO","6246 S CONGRESS AVE STE H-1",LANTANA,33462,1158135,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/21/2012,0,0,0,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951550,4705180
D2,16,Broward,2010,1600313,RUDY'S,"1650 JOHNSON ST",HOLLYWOOD,33020,2256481,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",9/24/2012,5,1,6,,,,Y,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5440982,4807443
D2,16,Broward,2010,1601609,"INTERNATIONAL HOUSE OF PANCAKES -36-20","1101 N SR 7",HOLLYWOOD,33021,2256495,1,Food,"Complaint Full","Inspection Completed - No Further Action",9/24/2012,3,2,5,,,,Y,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654864,4807595
D2,16,Broward,2010,1607877,"KENTUCKY FRIED CHICKEN","5951 SHERIDAN ST",HOLLYWOOD,33021-3245,2167898,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/24/2012,1,2,3,,,,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142480,4628772
D2,16,Broward,2010,1608128,"DON ARTURO REST","1198 SW 27 AVE","FORT LAUDERDALE",33312-2933,2186731,1,Food,"Routine - Food","Warning Issued",9/24/2012,14,2,16,,,,Y,0,1,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2142527,4659242
D2,16,Broward,2010,1608269,"19TH HOLE BAR & GRILL","2410 CENTURY BLVD","DEERFIELD BEACH",33442,2249097,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/24/2012,3,0,3,,,,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5322785,4746091
