D2,16,Broward,2010,1620928,"BAMBOO WOK","4660 W HILLSBORO BLVD STE 3","COCONUT CREEK",33073,2458594,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/23/2015,,,8,0,2,6,Y,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2825107,5439101
D2,16,Broward,2010,1620963,"ROTELLI PIZZA & PASTA","4660 W HILLSBORO BLVD","COCONUT CREEK",33073,2458792,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/23/2015,,,15,2,7,6,Y,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5905220,5439338
D2,16,Broward,2010,1621119,"ORIENT CHEF","17155 MIRAMAR PKWY",MIRAMAR,33027,2402175,2,Food,"Routine - Food","Call Back - Complied",2/23/2015,,,4,0,0,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2533037,5471619
D2,16,Broward,2010,1621194,"PRIMOS PIZZA & PASTA","17173 MIRAMAR PKWY",MIRAMAR,33027,2403161,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",2/23/2015,,,6,2,1,3,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2829137,5483369
D2,16,Broward,2010,1621547,"G15000044976 5TH AVE PIZZERIA & FOOD","2941 SW 160 AVE",MIRAMAR,33027,2433049,2,Food,"Routine - Food","Call Back - Extension given, pending",2/23/2015,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5754502,5481688
D2,16,Broward,2010,1622010,"AMICI'S PIZZA CAFE","4800 W HILLSBORO BLVD","COCONUT CREEK",33073,2458643,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/23/2015,,,6,1,3,2,Y,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3720607,5439156
D2,16,Broward,2010,1622257,"CASITA NICA RESTAURANT CORP","339 S SR 7",PLANTATION,33317,2448290,4,Food,"Routine - Food","Admin. Complaint Callback Complied",2/23/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4439215,5507566
D2,16,Broward,2010,1622279,"BIG DOG STATION","3148 NE 12 AVE","OAKLAND PARK",33334,2475297,1,Food,"Complaint Full","Warning Issued",2/23/2015,,,12,2,3,7,Y,0,3,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3980377,5507983
D2,16,Broward,2010,1622639,BULERIA,"2051-B HOLLYWOOD BLVD",HOLLYWOOD,33020,2420881,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/23/2015,,,6,1,2,3,Y,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5252337,5322377
D2,16,Broward,2010,1622762,"SAL'S RESTAURANT & PIZZERIA","13875 W SUNRISE BAY F",SUNRISE,33323,2460004,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/23/2015,,,14,3,7,4,Y,0,2,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4335712,5443506
D2,16,Broward,2010,1623135,"MARIAN'S BAGELS","248 S UNIVERSITY DR",PLANTATION,33324,2441611,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/23/2015,,,9,4,1,4,Y,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5434450,5382557
D2,16,Broward,2010,1623422,"CEVICHE ARIGATO","288 INDIAN TRCE",WESTON,33326,2442248,1,Food,"Routine - Food","Warning Issued",2/23/2015,,,12,1,4,7,Y,0,1,0,1,0,0,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5755561,5384659
D2,16,Broward,2010,1623436,"GOLDEN KRUST CARIBBEAN RESTAURANT AND GRILL","12518 W SUNRISE BLVD",SUNRISE,33323,2443747,1,Food,"Routine - Food","Warning Issued",2/23/2015,,,16,7,3,6,Y,1,1,1,0,1,1,0,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5766790,5390040
D2,16,Broward,2010,1623506,"CHEF 24-7 SOUTHEAST FLORIDA","132 SW 3 AVE","DANIA BEACH",33004,2475687,1,Food,"Complaint Full","Emergency order recommended",2/23/2015,,,5,1,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5835785,5510573
