D2,16,Broward,2010,1612317,"MAROLAS TRATTORIA","5822 S FLAMINGO RD","COOPER CITY",33330,2574244,2,Food,"Food-Licensing Inspection","Call Back - Complied",02/09/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6337407,5829707
D2,16,Broward,2010,1612317,"MAROLA'S TRATTORIA","5822 FLAMINGO RD","COOPER CITY",33330-3237,2494367,1,Food,"Routine - Food","Warning Issued",09/02/2015,,,13,2,4,7,Y,0,0,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143631,5598410
D2,16,Broward,2010,1612317,"MAROLA'S TRATTORIA","5822 FLAMINGO RD","COOPER CITY",33330-3237,2494367,2,Food,"Routine - Food","Call Back - Complied",09/03/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143631,5727079
D2,16,Broward,2010,1612317,"MAROLAS TRATTORIA","5822 S FLAMINGO RD","COOPER CITY",33330,2574244,1,Food,"Food-Licensing Inspection","Warning Issued",02/08/2016,,,11,3,4,4,Y,1,1,3,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6337407,5822884
D2,16,Broward,2010,1612326,"BAHAMIAN REEF SEAFOOD RESTAURANT, INC.","7836 NW 44 ST",SUNRISE,33351,2546746,1,Food,"Complaint Full","Inspection Completed - No Further Action",08/26/2015,,,6,2,0,4,Y,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5644030,5720713
D2,16,Broward,2010,1612326,"BAHAMIAN REEF SEAFOOD RESTAURANT, INC.","7836 NW 44 ST",SUNRISE,33351,2543609,3,Food,"Complaint Full","Call Back - Complied",10/19/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5644030,5755020
D2,16,Broward,2010,1612326,"BAHAMIAN REEF SEAFOOD RESTAURANT, INC.","7836 NW 44 ST",SUNRISE,33351,2543609,1,Food,"Complaint Full","Emergency order recommended",08/12/2015,,,10,4,2,4,Y,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5644030,5709570
D2,16,Broward,2010,1612326,"BAHAMIAN REEF SEAFOOD RESTAURANT, INC.","7836 NW 44 ST",SUNRISE,33351,2543609,2,Food,"Complaint Full","Emergency Order Callback Complied",08/13/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5644030,5710626
D2,16,Broward,2010,1612331,"FRIED RICE KITCHEN","2623 W ATLANTIC BLVD","POMPANO BEACH",33069,2545139,1,Food,"Routine - Food","Warning Issued",08/18/2015,,,16,1,5,10,Y,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,4241605,5714652
D2,16,Broward,2010,1612331,"FRIED RICE KITCHEN","2623 W ATLANTIC BLVD","POMPANO BEACH",33069,2579805,2,Food,"Food-Licensing Inspection","Call Back - Complied",04/12/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400468,5865148
D2,16,Broward,2010,1612331,"FRIED RICE KITCHEN","2623 W ATLANTIC BLVD","POMPANO BEACH",33069,2545139,2,Food,"Routine - Food","Call Back - Complied",10/20/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4241605,5714753
D2,16,Broward,2010,1612331,"FRIED RICE KITCHEN","2623 W ATLANTIC BLVD","POMPANO BEACH",33069,2545282,1,Food,"Routine - Food","Warning Issued",04/04/2016,,,19,4,9,6,Y,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,2,0,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4241605,5715085
D2,16,Broward,2010,1612331,"FRIED RICE KITCHEN","2623 W ATLANTIC BLVD","POMPANO BEACH",33069,2579805,1,Food,"Food-Licensing Inspection","Warning Issued",04/11/2016,,,5,0,3,2,Y,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400468,5861861
D2,16,Broward,2010,1612334,"KI BAR & RESTAURANT LLC","1811 E SAMPLE RD","POMPANO BEACH",33064,2511653,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/03/2015,,,6,1,2,3,Y,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4122448,5627579
