D4,58,Orange,2014,5852653,"DOMINICAN CHIMI","6101 ANNO AVE.",ORLANDO,32809,1187779,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/21/2016,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4411676,5901302
D4,58,Orange,2014,5852653,"DOMINICAN CHIMI","6101 ANNO AVE.",ORLANDO,32809,1181725,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/28/2015,,,4,0,2,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4411676,5632373
D4,58,Orange,2014,5852674,"FOOD N' WHEEL VIN 1256","2640 KUNZE AVE.",ORLANDO,32806,1181251,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/18/2015,,,4,0,4,0,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3242317,5615277
D4,58,Orange,2014,5852689,"LUNCH TIME CATERING #2","2640 KUNZE AVE",ORLANDO,32806,1182506,2,Food,"Routine - Food","Call Back - Complied",10/05/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5868975,5696319
D4,58,Orange,2014,5852689,"LUNCH TIME CATERING #2","2640 KUNZE AVE",ORLANDO,32806,1182506,1,Food,"Routine - Food","Administrative complaint recommended",07/27/2015,,,10,5,4,1,Y,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,5868975,5645796
D4,58,Orange,2014,5852689,"LUNCH TIME CATERING #2","2640 KUNZE AVE",ORLANDO,32806,1185301,1,Food,"Routine - Food","Administrative complaint recommended",09/11/2015,,,6,2,4,0,Y,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5868975,5733090
D4,58,Orange,2014,5852689,"LUNCH TIME CATERING #2","2640 KUNZE AVE",ORLANDO,32806,1176327,3,Food,"Routine - Food","Call Back - Admin. complaint recommended",07/27/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5868975,5679787
D4,58,Orange,2014,5852693,"PLANET PIZZA HOT DOG NO1 VIN #5905","14 W WASHINGTON ST",ORLANDO,32801,1184464,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/03/2015,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6101518,5678503
D4,58,Orange,2014,5852702,"CARTER'S CORNER","2051 SIPES AVE",SANFORD,32771,1181316,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/10/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3485595,5618525
D4,58,Orange,2014,5852702,"CARTER'S CORNER","2051 SIPES AVE",SANFORD,32771,1184955,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/30/2016,,,5,0,4,1,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3485595,5708607
D4,58,Orange,2014,5852708,"MAXI'S CATERING LLC","4880 DISTRIBUTION CT #1-2",ORLANDO,32822,1185061,1,Food,"Routine - Food","Warning Issued",09/16/2015,,,2,0,1,1,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6175237,5715300
D4,58,Orange,2014,5852708,"MAXI'S CATERING LLC","4880 DISTRIBUTION CT #1-2",ORLANDO,32822,1185061,2,Food,"Routine - Food","Call Back - Complied",11/16/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6175237,5736546
D4,58,Orange,2014,5852715,"REAL GRILL","3592 ALOMA AVE STE 2","WINTER PARK",32792,1184259,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/06/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5364767,5677653
D4,58,Orange,2014,5852715,"REAL GRILL","3592 ALOMA AVE STE 2","WINTER PARK",32792,1187793,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/20/2016,,,1,0,0,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5364767,5901793
D4,58,Orange,2014,5852744,"TANGO-MARIACHI - VIN 7372","2640 KUNZE AVE",ORLANDO,32806,1181406,1,Food,"Routine - Food","Warning Issued",08/04/2015,,,9,2,6,1,Y,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3822787,5622646
D4,58,Orange,2014,5852744,"TANGO-MARIACHI - VIN 7372","2640 KUNZE AVE",ORLANDO,32806,1181406,2,Food,"Routine - Food","Call Back - Complied",08/18/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3822787,5703304
D4,58,Orange,2014,5852748,"EL SABOR LATINO #9076","2640 KUNZE AVE",ORLANDO,32806,1185452,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",10/06/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6252800,5744433
D4,58,Orange,2014,5852751,"KATHERINE CATERING SERVICE","4880 DISTRIBUTION CT",ORLANDO,32822,1183207,3,Food,"Routine - Food","Call Back - Complied",09/14/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5852667,5731757
