D2,60,"Palm Beach",2010,6020920,"PANERA BREAD BAKERY","548 E WOOLBRIGHT RD","BOYNTON BEACH",33435,2488691,1,Food,"Routine - Food","Inspection Completed - No Further Action",6/25/2015,,,6,1,2,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5413010,5584933
D2,60,"Palm Beach",2010,6021135,PDQ,"2781 S SR 7",WELLINGTON,33414,2487154,1,Food,"Complaint Full","Inspection Completed - No Further Action",6/25/2015,,,7,2,2,3,Y,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5530657,5578711
D2,60,"Palm Beach",2010,6021146,"ASADOR PATAGONIA","675 ROYAL PALM BEACH BLVD","ROYAL PALM BEACH",33411,2475596,2,Food,"Routine - Food","Call Back - Complied",6/25/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5673154,5584586
D2,60,"Palm Beach",2010,6021260,"GREEN OWL III","4953 LECHALET BLVD SUITE 5","BOYNTON BEACH",33436,2434302,3,Food,"Routine - Food","Admin. Complaint Callback Complied",6/25/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5867613,5583555
D2,60,"Palm Beach",2010,6021266,"MELLOW MUSHROOM PIZZA BAKERS","10600 FOREST HILL BLVD",WELLINGTON,33414,2486668,1,Food,"Complaint Full","Inspection Completed - No Further Action",6/25/2015,,,5,1,1,3,Y,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5905633,5575796
D2,60,"Palm Beach",2010,6021310,"CRAZY TACO PALM BEACH","160 N MILITARY TRAIL","WEST PALM BEACH",33415,2488744,1,Food,"Routine - Food","Inspection Completed - No Further Action",6/25/2015,,,6,2,1,3,Y,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968913,5585292
D2,60,"Palm Beach",2010,6021431,"CHEZ LEPICIER","288 S COUNTY RD","PALM BEACH",33480,2487592,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",6/25/2015,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6146351,5580871
D2,60,"Palm Beach",2010,6021442,"NITROGEN BAR GRILL AND SUSHI","6779 W INDIANTOWN ROAD UNITS 18-19",JUPITER,33458,2466634,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",6/25/2015,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6012020,5466978
D2,60,"Palm Beach",2014,6051339,"FLASH IN THE PAN","9126 SE BRIDGE RD","HOBE SOUND",33455,1180500,1,Food,"Routine - Food","Inspection Completed - No Further Action",6/25/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3087542,5580828
D2,60,"Palm Beach",2014,6051688,"THE ORIGINAL MCCRAY'S B-B-Q","407 N ROSEMARY AVE","WEST PALM BEACH",33401,1179036,1,Food,"Routine - Food","Inspection Completed - No Further Action",6/25/2015,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5228581,5480237
