D2,16,Broward,2010,1623512,"JR'S EXPRESS GRILL","5939 HOLLYWOOD BLVD",HOLLYWOOD,33021,2432049,1,Food,"Routine - Food","Warning Issued",11/3/2014,,,15,3,9,3,N,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5787362,5455705
D2,16,Broward,2010,1623737,"ROC RESTRO - LOUNGE & FASHION","9469 W ATLANTIC BLVD SPACE 9223","CORAL SPRINGS",33071,2381489,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",11/3/2014,,,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5865426,5234155
D2,16,Broward,2014,1652220,"CONCH CART INC","3537 GALT OCEAN DR","FORT LAUDERDALE",33308,1174026,1,Food,"Routine - Food","Warning Issued",11/3/2014,,,3,0,3,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2148979,5272212
D2,53,Martin,2010,5301608,"CHICK FIL A RESTAURANT","2930 SE FEDERAL HWY",STUART,34994,2407834,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/3/2014,,,2,1,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3567184,5303348
D2,53,Martin,2010,5301742,"ORANGE LEAF FROZEN YOGURT","2111 SE FEDERAL HWY STE 122",STUART,34994,2423726,2,Food,"Routine - Food","Call Back - Complied",11/3/2014,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5494208,5407103
D2,60,"Palm Beach",2010,6000199,"DELRAY BEACH CLUB","2001 S OCEAN BLVD","DELRAY BEACH",33483-6499,2398143,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/3/2014,,,6,3,2,1,Y,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2224513,5286004
D2,60,"Palm Beach",2010,6003951,"CITY BOYS PIZZA","9846 SANDALFOOT BLVD","BOCA RATON",33428,2459550,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",11/3/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5988695,5441485
D2,60,"Palm Beach",2010,6005894,"BOCA GREENS COUNTRY CLUB","19642 TROPHY DR","BOCA RATON",33498,2421198,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/3/2014,,,7,1,3,3,Y,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4383671,5322824
D2,60,"Palm Beach",2010,6006092,"DELI INN","1494 S MILITARY TRL","WEST PALM BEACH",33415,2462442,1,Food,"Complaint Full","Inspection Completed - No Further Action",11/3/2014,,,9,1,5,3,Y,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554313,5452075
D2,60,"Palm Beach",2010,6007004,"ONE THAI RESTAURANT","4232 NORTHLAKE BLVD","PALM BEACH GARDENS",33410-6222,2400786,1,Food,"Routine - Food","Warning Issued",11/3/2014,,,4,1,1,2,Y,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227884,5291565
