D4,58,Orange,2010,5807899,"ROMANOS MACARONI GRILL","12148 S APOPKA VINELAND RD","LAKE BUENA VISTA",32830,2411870,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2014,,,13,3,7,3,Y,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3922856,5309249
D4,58,Orange,2010,5807900,"CHILI'S ORLANDO FL #412","12172 S APOPKA VINELAND RD","LAKE BUENA VISTA",328366801,2398227,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2014,,,26,5,8,13,Y,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,7,3,0,0,0,1,0,1,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213153,5286176
D4,58,Orange,2010,5808511,"HOP BO CHINESE RESTAURANT","4420 CURRY FORD RD",ORLANDO,32812,2451503,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2014,,,23,4,3,16,Y,0,2,1,0,0,1,0,4,0,0,0,0,2,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5537723,5415747
D4,58,Orange,2010,5808935,"TRIPLE S CATERERS","11349 S ORANGE BLOSSOM TRL B101",ORLANDO,32837,2431370,2,Food,"Routine - Food","Emergency Order Callback Time Extension",12/30/2014,,,17,0,7,10,Y,0,3,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5664194,5484675
D4,58,Orange,2010,5808996,"HONG FU","5601 S ORANGE AVE",ORLANDO,32809,2424454,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2014,,,8,1,1,6,Y,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5372591,5327673
D4,58,Orange,2010,5809097,"LOWER EAST SIDE REST (THE)","8548 PALM PKWY",ORLANDO,32836,2401099,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2014,,,13,3,3,7,Y,0,2,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2214270,5292130
D4,58,Orange,2010,5809164,"ANTOJITOS (DOWNSTAIRS)","6000 UNIVERSAL STUDIOS PLAZA",ORLANDO,32819,2401593,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2014,,,6,2,2,2,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348318,5292900
D4,58,Orange,2010,5809165,"ANTOJITOS (UPSTAIRS)","6000 UNIVERSAL STUDIOS BLVD",ORLANDO,32819,2405426,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2014,,,2,0,1,1,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348610,5299633
D4,58,Orange,2010,5809430,"HOOTERS OF BUENA VISTA","8510 PALM PKWY",ORLANDO,32836,2443716,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2014,,,11,5,1,5,Y,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5937669,5389995
D4,58,Orange,2010,5809814,"HAVANA'S CAFE","8544 PALM PARKWAY",ORLANDO,32836,2403536,1,Food,"Routine - Food","Warning Issued",12/30/2014,,,19,5,3,11,Y,0,1,2,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2930630,5296118
