D2,60,"Palm Beach",2014,6051635,"CURBSIDE GOURMET","1146 ELIZABETH AVE","WEST PALM BEACH",33401,1163980,1,Food,"Complaint Full","Inspection Completed - No Further Action",1/29/2013,,,7,1,0,6,Y,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4323056,4862819
D2,16,Broward,2010,1600963,"MCDONALDS #681","1352 E COMMERCIAL BLVD","OAKLAND PARK",33334-5723,2175948,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/30/2013,,,8,2,1,5,Y,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136940,4641704
D2,16,Broward,2010,1608696,"DENISE'S KITCHEN","2335 NE 5 AVE","POMPANO BEACH",33064-5501,2175548,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/30/2013,,,4,2,1,1,Y,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142650,4640928
D2,16,Broward,2010,1608991,"FLASHBACK DINER & COFFEEHOUSE","4125 SW 64 AVE",DAVIE,33314,2219883,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/30/2013,,,3,1,0,2,Y,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3983376,4706529
D2,16,Broward,2010,1609481,"WENDYS OLD FSH HMBRGR 142-1941","4155 SW 64 AVE",DAVIE,33314-3439,2175808,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/30/2013,,,4,0,1,3,Y,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142840,4641439
D2,16,Broward,2010,1610479,"KHANA KHZANA","10345 W SAMPLE RD","CORAL SPRINGS",33065,2226597,1,Food,"Routine - Food","Warning Issued",1/30/2013,,,4,0,2,2,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4145088,4715124
D2,16,Broward,2010,1610716,"SUBWAY #494","2312 HOLLYWOOD BLVD",HOLLYWOOD,33020,2244266,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/30/2013,,,2,0,1,1,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5232282,4739216
D2,16,Broward,2010,1611861,"BURGER KING #4475","2200  W SAMPLE RD","POMPANO BEACH",33073,2262006,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",1/30/2013,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5508097,4856743
D2,16,Broward,2010,1611941,KFC,"10395 W SAMPLE BLVD","CORAL SPRINGS",33065,2247901,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/30/2013,,,9,1,1,7,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5332149,4744343
D2,16,Broward,2010,1613351,"DOMINO'S PIZZA #5087","210 N FEDERAL HWY","DEERFIELD BEACH",33441,2220329,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/30/2013,,,3,0,2,1,Y,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000179,4707148
