D2,60,"Palm Beach",2010,6006092,"DELI INN","1494 S MILITARY TRL","WEST PALM BEACH",33415,2443933,1,Food,"Routine - Food","Warning Issued",5/1/2015,,,17,4,3,10,Y,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,5,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554313,5391205
D2,60,"Palm Beach",2010,6007083,"CHINA TOWN CHEF","4374 NORTHLAKE BLVD","PALM BEACH GARDENS",33410,2457129,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/1/2015,,,6,1,1,4,Y,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5644272,5434187
D2,60,"Palm Beach",2010,6008063,"GOLF COURSE BAR","4475 N OCEAN BLVD","DELRAY BEACH",33483-7508,2468700,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/1/2015,,,4,1,1,2,Y,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228248,5474542
D2,60,"Palm Beach",2010,6011131,"PANDA GARDEN","13833 WELLINGTON TRCE #E12","WEST PALM BEACH",33414,2452355,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/1/2015,,,7,0,2,5,Y,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4033362,5418563
D2,60,"Palm Beach",2010,6011689,"SUBWAY RESTAURANT #18975","11435 PALMETTO PARK RD UNIT-H","BOCA RATON",33428,2482066,1,Food,"Complaint Full","Inspection Completed - No Further Action",5/1/2015,,,3,1,0,2,Y,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335453,5550431
D2,60,"Palm Beach",2010,6012083,"DOMINIC'S III PIZZA & PASTA","6566 HYPOLUXO RD","LAKE WORTH",33467,2471819,2,Food,"Routine - Food","Call Back - Complied",5/1/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230335,5550047
D2,60,"Palm Beach",2010,6012320,"CHINA HUT","13860 WELLINGTON TRCE #16",WELLINGTON,33414,2442774,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/1/2015,,,5,1,1,3,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4120929,5386623
D2,60,"Palm Beach",2010,6012378,"THE FRIENDLY GREEK RESTAURANT & DINER","610 S DIXIE HWY",LANTANA,33462,2423382,3,Food,"Routine - Food","Admin. Complaint Callback Not Complied",5/1/2015,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5382650,5549921
D2,60,"Palm Beach",2010,6012445,"SUBWAY RESTAURANT #20878","489 NE 20 ST","BOCA RATON",33431,2421284,3,Food,"Routine - Food","Call Back - Complied",5/1/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335413,5549945
D2,60,"Palm Beach",2010,6012592,"CITY OYSTER","213 E ATLANTIC AVE","DELRAY BEACH",33444,2458573,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/1/2015,,,4,0,3,1,Y,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230840,5439077
