D7,36,Hendry,2010,3600521,"LITTLE CAESARS","880 W SUGARLAND HWY #3",CLEWISTON,33440,2578944,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",03/24/2016,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6374297,5855632
D7,36,Hendry,2010,3600521,"LITTLE CAESARS","880 W SUGARLAND HWY #3",CLEWISTON,33440,2577334,2,Food,"Routine - Food","Call Back - Complied",03/24/2016,,,6,0,6,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6374297,5842827
D7,36,Hendry,2010,3600521,"LITTLE CAESARS","880 W SUGARLAND HWY #3",CLEWISTON,33440,2577334,1,Food,"Routine - Food","Warning Issued",02/29/2016,,,12,2,7,3,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,6374297,5842825
D7,36,Hendry,2010,3600521,"LITTLE CAESARS","880 W SUGARLAND HWY #3",CLEWISTON,33440,2513988,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/23/2015,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4354670,5630934
D7,36,Hendry,2010,3600522,"ABBIE'S DELI","4060 EUCALYPTUS BLVD",LABELLE,33935,2520225,2,Food,"Routine - Food","Call Back - Complied",10/23/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5432084,5716958
D7,36,Hendry,2010,3600522,"ABBIE'S DELI","4060 EUCALYPTUS BLVD",LABELLE,33935,2584397,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/14/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5432084,5901884
D7,36,Hendry,2010,3600522,"ABBIE'S DELI","4060 EUCALYPTUS BLVD",LABELLE,33935,2546007,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/20/2016,,,2,1,1,0,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5432084,5717375
D7,36,Hendry,2010,3600522,"ABBIE'S DELI","4060 EUCALYPTUS BLVD",LABELLE,33935,2520225,1,Food,"Routine - Food","Warning Issued",08/20/2015,,,3,0,3,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5432084,5640128
D7,36,Hendry,2010,3600523,"CACTUS MEX INC","512 COWBOY WAY",LABELLE,33935,2518617,1,Food,"Routine - Food","Warning Issued",09/11/2015,,,7,2,0,5,Y,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5423895,5637791
D7,36,Hendry,2010,3600523,"CACTUS MEX INC","512 COWBOY WAY",LABELLE,33935,2518617,2,Food,"Routine - Food","Call Back - Complied",11/06/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5423895,5733084
D7,36,Hendry,2010,3600523,"CACTUS MEX INC","512 COWBOY WAY",LABELLE,33935,2550365,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/08/2016,,,7,3,0,4,Y,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5423895,5733451
D7,36,Hendry,2010,3600525,"BOLO CAFE AT VITAMBI SPRINGS RESORT","28280 ETUMAKEE WAY",CLEWISTON,33440,2577563,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/29/2016,,,5,0,1,4,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5303092,5844389
D7,36,Hendry,2010,3600525,"BOLO CAFE AT VITAMBI SPRINGS RESORT","28280 ETUMAKEE WAY",CLEWISTON,33440,2517031,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/04/2016,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5303092,5635465
D7,36,Hendry,2010,3600526,"PALETERIA LA MICHOCANA","216 S MAIN ST",LABELLE,33935,2518925,1,Food,"Routine - Food","Warning Issued",01/26/2016,,,11,2,4,5,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5381410,5638236
D7,36,Hendry,2010,3600526,"PALETERIA LA MICHOCANA","216 S MAIN ST",LABELLE,33935,2518925,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",03/08/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5381410,5822423
