D2,60,"Palm Beach",2010,6012382,"CARMINE'S CRAB SHACK","2000 PGA BLVD STE 5502","PALM BEACH GARDENS",33408,2539859,1,Food,"Routine - Food","Warning Issued",04/04/2016,,,12,3,6,3,Y,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5808307,5695202
D2,60,"Palm Beach",2010,6012382,"CARMINE'S CRAB SHACK","2000 PGA BLVD STE 5502","PALM BEACH GARDENS",33408,2527531,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/23/2015,,,11,2,2,7,Y,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5808307,5651310
D2,60,"Palm Beach",2010,6012382,"CARMINE'S CRAB SHACK","2000 PGA BLVD STE 5502","PALM BEACH GARDENS",33408,2539859,2,Food,"Routine - Food","Call Back - Complied",05/04/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5808307,5861473
D2,60,"Palm Beach",2010,6012384,"LIFETIME FITNESS","1499 YAMATO RD","BOCA RATON",33431,2505307,2,Food,"Routine - Food","Call Back - Extension given, pending",08/25/2015,,,1,1,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3463986,5717148
D2,60,"Palm Beach",2010,6012384,"LIFETIME FITNESS","1499 YAMATO RD","BOCA RATON",33431,2505307,3,Food,"Routine - Food","Call Back - Complied",08/27/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3463986,5720718
D2,60,"Palm Beach",2010,6012384,"LIFETIME FITNESS","1499 YAMATO RD","BOCA RATON",33431,2505307,1,Food,"Routine - Food","Warning Issued",08/20/2015,,,9,4,2,3,Y,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3463986,5618469
D2,60,"Palm Beach",2010,6012384,"LIFETIME FITNESS","1499 YAMATO RD","BOCA RATON",33431,2545930,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/10/2016,,,4,0,0,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3463986,5717282
D2,60,"Palm Beach",2010,6012387,"TIERRA MAR GRILL RESTAURANT","1209 S MILITARY TRL STE F-G","WEST PALM BEACH",33415,2581652,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",06/20/2016,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6422222,5877429
D2,60,"Palm Beach",2013,6012388,"227 INC","9842 SANDAL FOOT BLVD","BOCA RATON",33428,1103575,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/05/2015,,,8,2,1,5,Y,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5253286,5634948
D2,60,"Palm Beach",2013,6012388,"227 INC","9842 SANDAL FOOT BLVD","BOCA RATON",33428,1104730,1,Food,"Routine - Food","Warning Issued",05/26/2016,,,12,2,3,7,Y,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5253286,5775327
