D6,42,Jackson,2010,4200518,"FAIRFIELD INN & SUITES MARIANNA","4966 WHITETAIL DRIVE",MARIANNA,32448,2507545,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/26/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742815,5621762
D6,42,Jackson,2010,4200519,"WAFFLE HOUSE #1856","4201 LAFAYETTE STREET",MARIANNA,32447,2508160,2,Food,"Routine - Food","Call Back - Complied",10/13/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808290,5755861
D6,42,Jackson,2010,4200519,"WAFFLE HOUSE #1856","4201 LAFAYETTE STREET",MARIANNA,32447,2556414,1,Food,"Routine - Food","Warning Issued",04/21/2016,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808290,5756196
D6,42,Jackson,2010,4200519,"WAFFLE HOUSE #1856","4201 LAFAYETTE STREET",MARIANNA,32447,2556414,3,Food,"Routine - Food","Call Back - Complied",05/06/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808290,5873814
D6,42,Jackson,2010,4200519,"WAFFLE HOUSE #1856","4201 LAFAYETTE STREET",MARIANNA,32447,2508160,1,Food,"Routine - Food","Warning Issued",10/12/2015,,,4,0,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3808290,5622620
D6,42,Jackson,2010,4200519,"WAFFLE HOUSE #1856","4201 LAFAYETTE STREET",MARIANNA,32447,2556414,2,Food,"Routine - Food","Call Back - Extension given, pending",04/25/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808290,5872186
D6,42,Jackson,2010,4200521,"MARGARITA'S MEXICAN RESTAURANT BAR & GRILL","5462 BROWN ST",GRACEVILLE,32440,2557129,1,Food,"Routine - Food","Warning Issued",05/11/2016,,,11,2,3,6,Y,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6265137,5758788
D6,42,Jackson,2010,4200521,"MARGARITA'S MEXICAN RESTAURANT BAR & GRILL","5462 BROWN ST",GRACEVILLE,32440,2557129,2,Food,"Routine - Food","Call Back - Complied",05/12/2016,,,4,1,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6265137,5883271
D6,42,Jackson,2010,4200521,"SOUL NURTURER LLC","5462 BROWN ST",GRACEVILLE,32440,2531029,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/06/2015,,,5,0,0,5,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5981050,5656935
D6,42,Jackson,2010,4200522,"SUBWAY #39595","5409 KENT STREET",MALONE,32445,2490596,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/14/2015,,,4,0,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3893632,5590666
D6,42,Jackson,2010,4200524,"BISTRO PALMS","2865 MCPHERSON ST",MARIANNA,32448,2544630,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/12/2016,,,4,1,0,3,Y,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3929455,5712795
D6,42,Jackson,2010,4200524,"BISTRO PALMS","2865 MCPHERSON ST",MARIANNA,32448,2509630,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/14/2015,,,4,0,0,4,Y,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3929455,5624716
D6,42,Jackson,2010,4200527,"MICROTEL INN & SUITES","4959 WHITETAIL DRIVE",MARIANNA,32448,2510282,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/04/2015,,,5,1,3,1,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4010857,5625673
D6,42,Jackson,2010,4200528,"BEEF O'BRADY'S","4944 MALLOY PLAZA EAST STE A",MARIANNA,32448,2511306,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/07/2015,,,7,1,2,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4097288,5627105
