D3,62,Pinellas,2014,6251226,"TAQUERIA ALVAREZ","2619 23 AVE N","ST. PETERSBURG",33713,1169736,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/9/2014,,,5,0,3,2,Y,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3379537,5044868
D3,62,Pinellas,2014,6251828,"TAQUERIA ALVAREZ","2619 23 AVE N","ST. PETERSBURG",33713,1171212,1,Food,"Routine - Food","Administrative complaint recommended",4/9/2014,,,2,1,1,0,Y,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5236555,5072677
D3,62,Pinellas,2014,6251870,"FRIES ABOVE","2619 23 AVE N","ST. PETERSBURG",33713,1165326,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/9/2014,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5317928,4960776
D3,62,Pinellas,2014,6251924,"JENNIFER LYNN TOBIN","2619 23RD AVE N","ST. PETERSBURG",33713,1166322,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/9/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5549680,4978482
D3,62,Pinellas,2014,6251990,"TAQUERIA ALVAREZ","2619 23 AVE N","ST. PETERSBURG",33713,1173387,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",4/9/2014,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5826110,5215199
D3,63,Polk,2010,6300232,"MCDONALDS #5408","3420 US 98 N",LAKELAND,33809,2335038,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/9/2014,,,9,2,1,6,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240963,5029177
D3,63,Polk,2010,6300259,"THE CITRUS CAFE AND PIZZERIA","18 W WALL",FROSTPROOF,33843,2379317,1,Food,"Complaint Full","Inspection Completed - No Further Action",4/9/2014,,,16,3,3,10,Y,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5449700,5216708
D3,63,Polk,2010,6302189,"LAKE SHIPP INN","701 AVE Z SW","WINTER HAVEN",33880,2352288,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/9/2014,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5487477,5053298
D3,63,Polk,2010,6302260,"IDLE ZONE BAR AND GRILL","615 7TH ST SW","WINTER HAVEN",33880,2320291,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/9/2014,,,8,2,1,5,Y,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5381274,5007803
D3,63,Polk,2010,6304002,"CHILI'S GRILL & BAR #216","3980  US 98 N",LAKELAND,338093813,2318030,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/9/2014,,,11,1,5,5,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2241721,5004646
