D2,16,Broward,2010,1623312,"CHEESE STEAK EXPERIENCE","3341 NE 32 ST","FORT LAUDERDALE",33308,2331770,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,5,0,1,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5501199,5024175
D2,16,Broward,2010,1623378,MASON'S,"7191 N SR 7",PARKLAND,33073,2370902,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",10/16/2013,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5690961,5135531
D2,53,Martin,2010,5300026,"JUPITER ISL BCH HSE DR"," JUPITER ISLAND","HOBE SOUND",33455,2350653,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202539,5051066
D2,53,Martin,2010,5300029,"JUPITER ISLAND CLUB D R"," JUPITER ISLAND","HOBE SOUND",33455,2287103,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,7,1,3,3,Y,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202545,4959948
D2,53,Martin,2010,5300082,"JUPITER ISLAND CLUB SNACK BAR"," JUPITER ISLAND","HOBE SOUND",33455,2329577,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202585,5021125
D2,53,Martin,2010,5300086,"GOLF HOUSE RESTAURANT"," JUPITER IS","HOBE SOUND",33455,2339309,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,2,0,1,1,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202586,5034972
D2,53,Martin,2010,5300615,"JENSEN BCH BOWL","2303 NE DIXIE HWY","JENSEN BEACH",34957-5956,2339744,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202899,5035625
D2,53,Martin,2010,5300961,"ALBERTO'S PIZZERIA","4272 NE OCEAN BLVD","JENSEN BEACH",34957-4307,2371343,1,Food,"Complaint Full","Inspection Completed - No Further Action",10/16/2013,,,10,1,3,6,Y,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203004,5140241
D2,53,Martin,2010,5301265,"AUNT D'S KITCHEN INC","1129 NE JENSEN BEACH BLVD","JENSEN BEACH",34957,2338604,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,8,4,1,3,Y,0,0,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4272476,5033958
D2,53,Martin,2010,5301534,"DUNKIN DONUTS/BASKIN ROBBINS","4320 NW FEDERAL HWY","JENSEN BEACH",34957,2304173,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,2,0,0,2,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3495287,4985334
D2,53,Martin,2010,5301663,"OLYMPIC TAVERNA","4200 NW FEDERAL HWY","JENSEN BEACH",34957,2358922,2,Food,"Routine - Food","Call Back - Complied",10/16/2013,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4047404,5141404
D2,53,Martin,2014,5350249,CHUCKWAGON,"11750 SE DIXIE HWY","HOBE SOUND",33455,1167228,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,7,4,2,1,Y,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5388288,4992637
D2,60,"Palm Beach",2010,6000903,"ATLANTIS GOLF CLUB","301 ORANGE TREE DR",ATLANTIS,33462,2338631,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2224780,5034001
D2,60,"Palm Beach",2010,6004759,"GANIM'S JUNO BCH CAFE","13967 US HWY 1","JUNO BEACH",33408,2339752,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,9,1,2,6,Y,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2227264,5035633
D2,60,"Palm Beach",2010,6006717,"JON SMITH SUBS","3929 S DIXIE HWY","WEST PALM BEACH",33405,2315148,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687154,5000824
D2,60,"Palm Beach",2010,6008724,"TALAY THAI CUISINE","7100 FAIRWAY DR STE 63","PALM BEACH GARDENS",33418,2336524,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,16,1,4,11,Y,0,2,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3777452,5031273
D2,60,"Palm Beach",2010,6008729,"DOMINO'S PIZZA","450 N LAKE BLVD #2","LAKE PARK",33408,2327298,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,3,0,3,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4116335,5017863
D2,60,"Palm Beach",2010,6010103,"COURTYARD BY MARRIOTT","2000 NW EXECUTIVE CENTER CIR","BOCA RATON",33431,2361235,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,3,1,2,0,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228864,5066045
D2,60,"Palm Beach",2010,6010289,"THIRSTY TURTLE","13981 US HWY 1","JUNO BEACH",33408,2340054,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,4,1,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228961,5036045
D2,60,"Palm Beach",2010,6010453,"JOHN BULL ENGLISH PUB","801 VILLAGE BLVD #309","WEST PALM BEACH",33409,2319635,1,Food,"Routine - Food","Warning Issued",10/16/2013,,,17,4,2,11,Y,0,0,3,0,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5296098,5006917
D2,60,"Palm Beach",2010,6010941,"EFE'S BISTRO","8903 GLADES RD BAY D-7","BOCA RATON",33434,2347305,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,14,0,4,10,Y,0,1,0,0,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3843078,5046568
D2,60,"Palm Beach",2010,6011597,"BURGER KING","7104 FAIRWAY DR","PALM BEACH GARDENS",33418-3777,2371329,1,Food,"Complaint Full","Inspection Completed - No Further Action",10/16/2013,,,3,1,0,2,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2229856,5139987
D2,60,"Palm Beach",2010,6012169,"BRENDY'S ICE CREAM & YOGURT","5030 CHAMPION BLVD","BOCA RATON",33496,2282054,2,Food,"Routine - Food","Call Back - Complied",10/16/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2990008,5092770
D2,60,"Palm Beach",2010,6012169,"BRENDY'S ICE CREAM & YOGURT","5030 CHAMPION BLVD","BOCA RATON",33496,2282053,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/16/2013,,,6,1,1,4,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2990008,4952921
