D2,60,"Palm Beach",2013,6013809,"A TASTEOF AFRICA CATERING SERVICE","1017 N FEDERAL HWY","BOYNTON BEACH",33435,1097392,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/20/2012,2,2,4,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3029058,4676118
D2,60,"Palm Beach",2013,6013929,"SOMEONE'S IN THE KITCHEN CATERING OF SO. FLORIDA","3951 N. HAVERHILL ROAD, SUITE 111","WEST PALM BEACH",33417,1098815,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",11/20/2012,0,0,0,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476974,4835366
D2,60,"Palm Beach",2010,6019025,"AUSSIE BOOMERANG BAR","621 LAKE AVE","LAKE WORTH",33460,2240035,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/20/2012,5,0,5,,,,Y,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4448834,4733421
D2,60,"Palm Beach",2010,6019151,"SUBWAY #30560","7070 - 04 SEMINOLE PRATT WHITNEY RD",LOXAHATCHEE,33470,2192927,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/20/2012,0,0,0,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485158,4669019
D2,60,"Palm Beach",2010,6019253,"QUIZNOS SUB","1618 S FEDERAL HWY","BOYNTON BEACH",33435,2215071,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/20/2012,0,5,5,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3856724,4700285
D2,60,"Palm Beach",2010,6019382,"NEW GREAT WALL RESTAURANT","5014 SEMINOLE PRATT WHITNEY RD",LOXAHATCHEE,33470,2225047,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/20/2012,3,1,4,,,,Y,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4107632,4713168
D2,60,"Palm Beach",2010,6019439,"ORIGINAL ITALIAN PIZZA","205 SE 1 AVE","BOCA RATON",33432,2244396,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",11/20/2012,0,0,0,,,,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5236539,4853820
D2,60,"Palm Beach",2010,6019636,"MR D'S","20583 BOCA WEST DR","BOCA RATON",33434,2203289,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/20/2012,11,2,13,,,,Y,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3147911,4684211
D2,60,"Palm Beach",2010,6019744,"BAKERY OF FRANCE","625 NE SPANISH RIVER BLVD UNIT 101","BOCA RATON",33431,2219675,1,Food,"Routine - Food","Warning Issued",11/20/2012,7,1,8,,,,Y,0,2,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3988378,4706272
D2,60,"Palm Beach",2010,6019761,"SOUVLAKI FAST","625 NE SPANISH RIVER BLVD STE 10","BOCA RATON",33431,2237856,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/20/2012,6,2,8,,,,Y,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4388974,4730337
