D2,60,"Palm Beach",2010,6020377,"JUICE AND JAVA CAFE","21316 ST ANDREWS BLVD BAY 160","BOCA RATON",33433,2223442,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/19/2012,8,2,10,,,,Y,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4077850,4711098
D2,60,"Palm Beach",2010,6020426,"DON RAMON CUBAN CUISINE","300 CLEMATIS ST","WEST PALM BEACH",33401,2226155,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",10/19/2012,1,0,1,,,,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4134711,4789909
D2,60,"Palm Beach",2010,6020555,"PALERMO BRICK OVEN PIZZA","815 US HWY 1","LAKE PARK",33403,2247449,1,Food,"Routine - Food","Warning Issued",10/19/2012,8,5,13,,,,Y,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5286566,4743691
D2,60,"Palm Beach",2010,6020583,"IRIE KITCHEN RESTAURANT","198 S LAKE AVE",PAHOKEE,33476,2234038,1,Food,"Routine - Food","Warning Issued",10/19/2012,3,1,4,,,,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,4274935,4725195
D2,60,"Palm Beach",2010,6020773,"TEQUESTA COFFEE LOUNGE","384 TEQUESTA DR",JUPITER,33469,2241379,2,Food,"Routine - Food","Call Back - Complied",10/19/2012,0,0,0,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4465889,4786812
D2,60,"Palm Beach",2010,6020824,"PHILLY'S SUB JOINT","804 US HWY 1 #10","LAKE PARK",33403,2246111,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/19/2012,0,2,2,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274225,4741753
D2,60,"Palm Beach",2010,6020828,"NUTRITIOUS FAMILY","129 NW 13 ST #18","BOCA RATON",33432,2243409,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/19/2012,4,0,4,,,,Y,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5271743,4738038
D2,60,"Palm Beach",2010,6020929,CHOWDERHEADS,"2123 S US HWY 1",JUPITER,33477,2256681,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",10/19/2012,2,0,2,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5421661,4809267
D2,60,"Palm Beach",2014,6050327,"CAFETERIA BENNY'S"," OSCEOLA FARMS",PAHOKEE,33476,1156791,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/19/2012,3,0,3,,,,Y,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232041,4654782
D2,60,"Palm Beach",2014,6051021,"THE SNACK SHACK","967 ALT A1A",JUPITER,33477,1158638,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/19/2012,2,1,3,,,,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4127231,4714471
