D2,16,Broward,2010,1615433,"CULINARY REPUBLIC","3230 W COMMERCIAL BLVD #170","OAKLAND PARK",33334,2260624,2,Food,"Routine - Food","Call Back - Complied",11/22/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5487767,4899885
D2,16,Broward,2010,1615531,"CAFE AND CATERING CO","6700 N ANDREWS STE 108","FORT LAUDERDALE",33309,2342847,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/22/2013,,,4,0,2,2,Y,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5583631,5039969
D2,16,Broward,2010,1617218,"SEASIDE GRILL","1406 N OCEAN BLVD","POMPANO BEACH",33062,2350924,1,Food,"Routine - Food","Warning Issued",11/22/2013,,,11,2,2,7,Y,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4464394,5051448
D2,16,Broward,2010,1617268,"CEVICHE BY THE SEA","2823 E OAKLAND PARK BLVD","OAKLAND PARK",33306,2319974,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/22/2013,,,12,3,3,6,Y,0,0,1,0,0,1,0,1,0,1,0,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5434371,5007382
D2,16,Broward,2010,1617855,"QUARTERDECK NEIGHBORHOOD GRILL","2933 E LAS OLAS BLVD","FORT LAUDERDALE",33316,2373015,1,Food,"Complaint Full","Inspection Completed - No Further Action",11/22/2013,,,4,0,0,4,Y,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146117,5155042
D2,16,Broward,2010,1617885,"BROWARDMALL CAJUN GRILL","8000 W BROWARD BLVD #5010",PLANTATION,33388,2308204,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/22/2013,,,8,0,2,6,Y,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146144,4990848
D2,16,Broward,2010,1618047,"LOS PARAGUITAS CAFE","130 S SR 7",HOLLYWOOD,33023,2297962,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/22/2013,,,6,0,1,5,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276776,4975440
D2,16,Broward,2010,1620054,TROPIX,"2912 S SR 7",MIRAMAR,33023,2316245,1,Food,"Routine - Food","Warning Issued",11/22/2013,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2990649,5002229
D2,16,Broward,2010,1620299,"GRAND CAFE INC","12389 PEMBROKE RD","PEMBROKE PINES",33025,2364822,2,Food,"Routine - Food","Call Back - Complied",11/22/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5628451,5098021
D2,16,Broward,2010,1620365,"ALL AMERICAN GRILL","14501 HOTEL RD",MIRAMAR,33027,2360989,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/22/2013,,,7,5,0,2,Y,0,1,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148562,5065698
