D2,16,Broward,2010,1622632,"CAPONE'S ITALIAN PIZZERIA INC","3775 HOLLYWOOD BLVD",HOLLYWOOD,33021,2235069,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,7,1,2,4,Y,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4258486,4726549
D2,16,Broward,2010,1622917,"GYROVILLE REALLY FRESH REALLY GREEK","801 S UNIVERSITY DR UNIT #124",PLANTATION,33324,2253792,1,Food,"Routine - Food","Warning Issued",1/2/2013,,,7,1,2,4,Y,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4461367,4780873
D2,16,Broward,2010,1622923,"GO BENTO","2725 HOLLYWOOD BLVD",HOLLYWOOD,33020,2239498,1,Food,"Routine - Food","Warning Issued",1/2/2013,,,6,2,1,3,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4453118,4732648
D2,16,Broward,2010,1623059,"BACI GELATI","1029 N FEDERAL HWY","FORT LAUDERDALE",33304,2242641,2,Food,"Routine - Food","Call Back - Extension given, pending",1/2/2013,2,0,2,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5284518,4828832
D2,16,Broward,2010,1623105,"100 MONTADITOS","801 S UNIVERSITY DR #116",PLANTATION,33324,2253396,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,7,1,3,3,Y,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275001,4777664
D2,16,Broward,2010,1623142,"JIMMY JOHNS","1507 N FEDERAL HWY","FORT LAUDERDALE",33304,2256624,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,3,1,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5379333,4808631
D2,16,Broward,2010,1623207,"CHEFS & ARTISTS","1664 MARKET ST",WESTON,33326,2261527,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",1/2/2013,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5489459,4851407
D2,53,Martin,2010,5301221,"HAMMOCK CREEK GOLF CLUB","2400 SW GOLDEN BEAR WAY","PALM CITY",34990,2188709,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,8,0,1,7,Y,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2203170,4662907
D2,53,Martin,2010,5301283,"WENDYS OLD FASH HMBGR 148-2564","11640 SW FEDERAL HWY","HOBE SOUND",33455,2172402,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,3,0,1,2,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203230,4636172
D2,53,Martin,2010,5301465,"GREEN OLIVE ITALIAN RESTAURANT","1835 SE FEDERAL HWY",STUART,34994,2241158,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,5,2,1,2,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4331069,4734987
D2,60,"Palm Beach",2010,6000857,"BURGER KING #53","1210 N DIXIE HWY","NORTH PALM BEACH",33401,2261637,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,4,1,1,2,Y,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5493033,4853019
D2,60,"Palm Beach",2010,6005078,"AMBROSIA RESTAURANT","1603 S DIXIE HWY","WEST PALM BEACH",33401-7301,2174089,2,Food,"Routine - Food","Call Back - Complied",1/2/2013,0,0,0,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227328,4824510
D2,60,"Palm Beach",2010,6005834,"HO HO CHINESE RESTAURANT","6594 W ATLANTIC AVE","DELRAY BEACH",33446,2242253,3,Food,"Routine - Food","Call Back - Complied",1/2/2013,0,2,2,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5264882,4824574
D2,60,"Palm Beach",2010,6005834,"HO HO CHINESE RESTAURANT","6594 W ATLANTIC AVE","DELRAY BEACH",33446,2242252,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,13,1,1,11,Y,0,1,0,0,0,1,0,2,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5264882,4736470
D2,60,"Palm Beach",2010,6006682,"SCHOONER'S MARKET","1001 N A1A",STUART,33477-4441,2254237,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,8,4,0,4,Y,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227771,4786365
D2,60,"Palm Beach",2010,6007321,POLLYS,"1301 BELVEDERE RD","WEST PALM BEACH",33405-1011,2184182,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227995,4655215
D2,60,"Palm Beach",2010,6009962,"MCDONALDS #12020","7030 W PALMETTO PARK RD","BOCA RATON",33433,2261440,1,Food,"Complaint Full","Inspection Completed - No Further Action",1/2/2013,,,5,2,1,2,Y,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4151447,4850862
D2,60,"Palm Beach",2010,6010052,"NICK'S TOMATO PIE","1697 W INDIANTOWN RD",JUPITER,33458-3979,2261345,1,Food,"Complaint Full","Inspection Completed - No Further Action",1/2/2013,,,4,1,0,3,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228835,4850240
D2,60,"Palm Beach",2010,6010294,"OLD GUARD SOCIETY OF PALM BCHS","525 S FLAGLER DR","WEST PALM BEACH",33401-5922,2173731,2,Food,"Routine - Food","Call Back - Complied",1/2/2013,0,0,0,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228963,4828234
D2,60,"Palm Beach",2010,6011421,CHOPSTICKS,"501 N OLIVE AVE","WEST PALM BEACH",33401,2183676,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,8,2,0,6,Y,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2229698,4654385
D2,60,"Palm Beach",2010,6011506,"CRACKER BARREL #287","1475 SW 8 ST","BOYNTON BEACH",33426,2183754,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,8,1,1,6,Y,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2229769,4654503
D2,60,"Palm Beach",2010,6011752,"MEDITERRANEAN KEBOB HOUSE","1676 S FEDERAL HWY","DELRAY BEACH",33483,2167378,1,Food,"Routine - Food","Warning Issued",1/2/2013,,,6,1,2,3,Y,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3524546,4628047
D2,60,"Palm Beach",2010,6011777,"SAL'S PIZZA & RESTAURANT","201 N US HWY 1",JUPITER,33477,2212444,2,Food,"Routine - Food","Call Back - Complied",1/2/2013,0,0,0,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3762723,4850930
D2,60,"Palm Beach",2010,6011882,"FRATELLIS ITALIAN REST","1684 S FEDERAL HWY","DELRAY BEACH",33483,2261650,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230136,4853336
D2,60,"Palm Beach",2010,6012126,"LE GOURMET INC","250 AUSTRALIAN AVE #100","WEST PALM BEACH",33401,2192488,1,Food,"Routine - Food","Inspection Completed - No Further Action",1/2/2013,,,5,1,1,3,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2456278,4668412
D2,60,"Palm Beach",2010,6012169,"BRENDY'S ICE CREAM & YOGURT","5030 CHAMPION BLVD","BOCA RATON",33496,2261654,1,Food,"Routine - Food","Warning Issued",1/2/2013,,,5,1,3,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2990008,4853443
