D2,60,"Palm Beach",2010,6013629,"EL PILON CAFETERIA INC","2968 S JOG RD",GREENACRES,33467,2373575,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/29/2014,,,5,0,4,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5746604,5159664
D2,60,"Palm Beach",2013,6013906,"LIV LEAN","185 E INDIANTOWN RD",JUPITER,33477,1100917,1,Food,"Complaint Full","Inspection Completed - No Further Action",5/29/2014,,,3,1,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5264953,5158668
D2,60,"Palm Beach",2013,6013929,"SOMEONE'S IN THE KITCHEN CATERING OF SO. FLORIDA","3951 N. HAVERHILL ROAD, SUITE 111","WEST PALM BEACH",33417,1099482,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/29/2014,,,3,0,0,3,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476974,4977983
D2,60,"Palm Beach",2013,6013933,"GOOD 2 GO","185 E INDIANTOWN RD",JUPITER,33477,1100011,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/29/2014,,,2,1,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5484404,5023879
D2,60,"Palm Beach",2013,6013938,"IL GIARDINO CRISTA'S CREATIONS","185 E INDIANTOWN RD STE 123",JUPITER,33477,1099314,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/29/2014,,,2,1,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5545790,4963394
D2,60,"Palm Beach",2010,6019140,"OUR PLACE","2901 N FEDERAL HWY","BOCA RATON",33431,2298284,2,Food,"Routine - Food","Call Back - Complied",5/29/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3112222,5211344
D2,60,"Palm Beach",2010,6019697,"MEZA MEDITERRANEAN GRILL","690 YAMATO RD BAY # 7","BOCA RATON",33431,2371552,2,Food,"Routine - Food","Call Back - Complied",5/29/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5699457,5212743
D2,60,"Palm Beach",2010,6019815,"SONIC DRIVE IN","6250 LAKE WORTH RD",GREENACRES,33463,2384050,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/29/2014,,,4,0,2,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3401148,5247348
D2,60,"Palm Beach",2010,6020133,"ANTOJITOS MEXICANOS LA PLACITA CORP","1132 S J ST","LAKE WORTH",33460,2376638,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/29/2014,,,4,0,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5754904,5187291
D2,60,"Palm Beach",2010,6020286,"ROTELLI PIZZA & PASTA","10817 S JOG RD BAY #246","BOYNTON BEACH",33437,2383715,1,Food,"Routine - Food","Warning Issued",5/29/2014,,,17,4,2,11,Y,1,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4316385,5246176
D2,60,"Palm Beach",2010,6020408,"PARK AVE BBQ & GRILLE","1198 N DIXIE HWY","BOCA RATON",33432,2378922,2,Food,"Complaint Full","Call Back - Complied",5/29/2014,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4116004,5212434
D2,60,"Palm Beach",2010,6020440,"CARMINE'S COAL FIRED PIZZA/CG BURGERS","4575 MILITARY TRL",JUPITER,33458,2286505,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/29/2014,,,9,2,2,5,Y,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4143873,4959096
D2,60,"Palm Beach",2010,6020703,"FLORIDA DELI BAKERY","219 S DIXIE HWY","LAKE WORTH",33460,2384065,1,Food,"Complaint Full","Inspection Completed - No Further Action",5/29/2014,,,4,1,2,1,Y,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4401486,5247393
D2,60,"Palm Beach",2010,6020770,"TOTALLY AWESOME SUBS","6145 LAKE WORTH RD STE B","LAKE WORTH",33463,2384051,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/29/2014,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4443506,5247351
D2,60,"Palm Beach",2010,6020940,"KITCHEN WORKS OF JUPITER LLC","185 E INDIAN TOWN RD STE 123",JUPITER,33477,2353039,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/29/2014,,,3,1,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5321903,5054346
D2,60,"Palm Beach",2010,6021031,"MARCOS PIZZA","1020 GATEWAY BLVD, UNIT 103","BOYNTON BEACH",33426,2383717,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/29/2014,,,3,2,0,1,Y,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5502541,5246181
D2,60,"Palm Beach",2010,6021048,KASI,"690 YAMATO RD BAY 4","BOCA RATON",33431,2370461,2,Food,"Routine - Food","Call Back - Extension given, pending",5/29/2014,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5586392,5212698
D2,60,"Palm Beach",2010,6021078,"J.R.'S BUCKWILD COUNTRY BAR","4000 RCA BOULEVARD","PALM BEACH GARDENS",33410,2321792,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/29/2014,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5614137,5009914
