D2,53,Martin,2010,5301361,CRAWDADDY'S,"1949 NE JENSEN BEACH BLVD","JENSEN BEACH",34957,2564432,2,Food,"Routine - Food","Call Back - Extension given, pending",06/16/2016,,,3,0,2,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2203309,5902834
D2,53,Martin,2010,5301365,"HOBE SOUND DELI","11372 SE FEDERAL HWY","HOBE SOUND",33455,2499191,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/07/2015,,,2,0,0,2,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203313,5608212
D2,53,Martin,2010,5301365,"HOBE SOUND DELI","11372 SE FEDERAL HWY","HOBE SOUND",33455,2543083,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/04/2016,,,4,0,0,4,Y,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203313,5707384
D2,53,Martin,2010,5301372,"DOLPHIN BAR & SHRIMP HOUSE","1401 NE INDIANRIVER DR","JENSEN BEACH",34957,2496335,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/05/2016,,,7,2,0,5,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203320,5602412
D2,53,Martin,2010,5301375,"IAN'S TROPICAL GRILL","2875 SE OCEAN BLVD",STUART,34996,2517066,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/01/2016,,,14,5,4,5,Y,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5260943,5635508
D2,53,Martin,2010,5301375,"IAN'S TROPICAL GRILL","2875 SE OCEAN BLVD",STUART,34996,2582731,1,Food,"Complaint Full","Inspection Completed - No Further Action",05/26/2016,,,9,3,1,5,Y,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5260943,5888031
D2,53,Martin,2010,5301377,"CHINA KITCHEN","4251 NW FEDERAL HWY","JENSEN BEACH",34957,2484312,3,Food,"Complaint Full","Call Back - Admin. complaint recommended",07/21/2015,,,3,1,2,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5471174,5564648
D2,53,Martin,2010,5301377,"CHINA KITCHEN","4251 NW FEDERAL HWY","JENSEN BEACH",34957,2521249,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/19/2015,,,5,0,3,2,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5471174,5641636
D2,53,Martin,2010,5301377,"CHINA KITCHEN","4251 NW FEDERAL HWY","JENSEN BEACH",34957,2484312,4,Food,"Complaint Full","Call Back - Complied",10/19/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5471174,5754984
D2,53,Martin,2013,5301382,"CHANTAL'S PAR AVION INC","935 LINCOLN AVE",STUART,34994,1103474,2,Food,"Routine - Food","Call Back - Complied",03/03/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4139677,5825787
