D3,62,Pinellas,2010,6215619,"FIREHOUSE SUBS-DUNEDIN #92","1547 MAIN STREET",DUNEDIN,34698,2562011,1,Food,"Complaint Full","Inspection Completed - No Further Action",11/12/2015,,,7,0,0,7,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433257,5777012
D3,62,Pinellas,2010,6215621,"JIN GARDEN LLC","3424 TAMPA RD.","PALM HARBOR",34684,2541613,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/31/2016,,,26,1,5,20,Y,0,1,0,0,1,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,1,0,0,0,1,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5762619,5701005
D3,62,Pinellas,2010,6215621,"JIN GARDEN LLC","3424 TAMPA RD.","PALM HARBOR",34684,2532995,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/30/2015,,,29,2,7,20,Y,0,1,0,0,1,0,0,3,0,2,0,0,0,4,0,0,0,0,0,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5762619,5660021
D3,62,Pinellas,2010,6215622,"CHINA TASTE","1539 MAIN ST",DUNEDIN,34698,2576325,1,Food,"Complaint Full","Inspection Completed - No Further Action",02/23/2016,,,34,4,9,21,Y,0,1,2,0,1,1,0,2,0,2,0,0,1,4,0,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,1,1,2,0,2,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5852588,5835878
D3,62,Pinellas,2010,6215622,"CHINA TASTE","1539 MAIN ST",DUNEDIN,34698,2524790,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/07/2015,,,32,1,10,21,Y,0,2,0,0,1,0,0,2,0,1,0,0,0,4,0,2,0,0,0,0,0,5,2,0,2,0,0,0,1,0,1,1,0,0,2,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5852588,5647040
D3,62,Pinellas,2010,6215624,"SUBWAY #25865","2006 DREW ST",CLEARWATER,33765,2500674,1,Food,"Routine - Food","Warning Issued",08/31/2015,,,14,4,2,8,Y,0,0,1,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489748,5610722
D3,62,Pinellas,2010,6215624,"SUBWAY #25865","2006 DREW ST",CLEARWATER,33765,2500674,2,Food,"Routine - Food","Call Back - Complied",09/01/2015,,,6,0,2,4,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489748,5724865
D3,62,Pinellas,2010,6215625,"CLEARWATER WINE COMPANY","483 MANDALAY AVE STE 113","CLEARWATER BEACH",33767,2574651,2,Food,"Routine - Food","Call Back - Complied",05/17/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436517,5868846
D3,62,Pinellas,2010,6215625,"CLEARWATER WINE COMPANY","483 MANDALAY AVE STE 113","CLEARWATER BEACH",33767,2574651,1,Food,"Routine - Food","Warning Issued",04/15/2016,,,3,1,2,0,Y,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3436517,5824938
D3,62,Pinellas,2010,6215625,"CLEARWATER WINE COMPANY","483 MANDALAY AVE STE 113","CLEARWATER BEACH",33767,2505060,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/29/2016,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3436517,5618108
D3,62,Pinellas,2010,6215629,"SUBWAY 29294","1444A BELCHER ROAD",CLEARWATER,33764,2503845,2,Food,"Routine - Food","Call Back - Complied",09/08/2015,,,6,0,0,6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498975,5683116
D3,62,Pinellas,2010,6215629,"SUBWAY 29294","1444A BELCHER ROAD",CLEARWATER,33764,2503845,1,Food,"Routine - Food","Warning Issued",07/08/2015,,,11,1,2,8,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2498975,5616249
D3,62,Pinellas,2010,6215631,KFC,"13677 WALSINGHAM RD",LARGO,33774,2556149,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/26/2016,,,4,0,0,4,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4383808,5755189
D3,62,Pinellas,2010,6215631,KFC,"13677 WALSINGHAM RD",LARGO,33774,2515115,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/09/2015,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4383808,5632637
D3,62,Pinellas,2010,6215631,KFC,"13677 WALSINGHAM RD",LARGO,33774,2581263,1,Food,"Complaint Full","Warning Issued",05/10/2016,,,14,4,1,9,Y,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4383808,5874068
D3,62,Pinellas,2010,6215634,"KFC/ LONG JOHN SILVERS","7103 SEMINOLE BLVD",SEMINOLE,33772,2515173,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/15/2015,,,11,1,1,9,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4383996,5632726
D3,62,Pinellas,2010,6215634,"KFC/ LONG JOHN SILVERS","7103 SEMINOLE BLVD",SEMINOLE,33772,2550967,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/09/2016,,,9,1,0,8,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4383996,5735839
D3,62,Pinellas,2010,6215636,"PANERA BREAD","3181 CURLEW ROAD",OLDSMAR,34677,2500409,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/16/2015,,,9,3,2,4,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433306,5610296
D3,62,Pinellas,2010,6215636,"PANERA BREAD","3181 CURLEW ROAD",OLDSMAR,34677,2538055,2,Food,"Routine - Food","Call Back - Complied",05/17/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433306,5849270
D3,62,Pinellas,2010,6215636,"PANERA BREAD","3181 CURLEW ROAD",OLDSMAR,34677,2538055,1,Food,"Routine - Food","Warning Issued",03/14/2016,,,10,1,4,5,Y,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2433306,5689558
D3,62,Pinellas,2013,6215637,"THE KITCHEN 24 LLC","107 DUNBAR AVE STE G",OLDSMAR,34677,1103705,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/25/2015,,,3,1,0,2,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5584418,5644013
