D2,16,Broward,2010,1609655,"INTERNATIONAL HOUSE OF PANCAKES 36-94","851 W SAMPLE RD","POMPANO BEACH",33064-2002,2550303,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/16/2016,,,3,1,1,1,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654604,5733382
D2,16,Broward,2010,1609655,"INTERNATIONAL HOUSE OF PANCAKES 36-94","851 W SAMPLE RD","POMPANO BEACH",33064-2002,2583461,2,Food,"Complaint Full","Emergency Order Callback Complied",06/02/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654604,5894673
D2,16,Broward,2010,1609688,"PIZZA & BREW","53 NE 44 ST","OAKLAND PARK",33334-1437,2581617,3,Food,"Routine - Food","Emergency Order Callback Not Complied",05/02/2016,,,7,1,0,6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142890,5877740
D2,16,Broward,2010,1609688,"PIZZA & BREW","53 NE 44 ST","OAKLAND PARK",33334-1437,2581617,6,Food,"Routine - Food","Emergency Order Callback Complied",05/04/2016,,,6,0,0,6,N,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142890,5878973
D2,16,Broward,2010,1609688,"PIZZA & BREW","53 NE 44 ST","OAKLAND PARK",33334-1437,2498153,2,Food,"Routine - Food","Call Back - Complied",04/28/2016,,,6,0,3,3,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142890,5787065
D2,16,Broward,2010,1609688,"PIZZA & BREW","53 NE 44 ST","OAKLAND PARK",33334-1437,2581617,1,Food,"Routine - Food","Emergency order recommended",04/29/2016,,,8,1,0,7,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142890,5877287
D2,16,Broward,2010,1609688,"PIZZA & BREW","53 NE 44 ST","OAKLAND PARK",33334-1437,2581617,2,Food,"Routine - Food","Emergency Order Callback Not Complied",04/30/2016,,,8,1,0,7,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142890,5877342
D2,16,Broward,2010,1609688,"PIZZA & BREW","53 NE 44 ST","OAKLAND PARK",33334-1437,2581617,4,Food,"Routine - Food","Emergency Order Callback Not Complied",05/03/2016,,,7,1,0,6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142890,5877819
D2,16,Broward,2010,1609688,"PIZZA & BREW","53 NE 44 ST","OAKLAND PARK",33334-1437,2565054,1,Food,"Routine - Food","Warning Issued",04/28/2016,,,18,3,4,11,Y,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,1,0,0,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2142890,5787141
D2,16,Broward,2010,1609688,"PIZZA & BREW","53 NE 44 ST","OAKLAND PARK",33334-1437,2582685,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/18/2016,,,11,1,5,5,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142890,5887640
