D2,60,"Palm Beach",2010,6012175,"SIAM SQUARE","12100 US HWY 1 STE F & G","NORTH PALM BEACH",33408,2209775,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/3/2013,,,14,3,0,11,Y,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3651099,4693167
D2,60,"Palm Beach",2010,6012299,"GRILLE ON CONGRESS (THE)","5101 CONGRESS AVE","BOCA RATON",33431,2174409,2,Food,"Routine - Food","Call Back - Complied",4/3/2013,,,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230549,4902091
D2,60,"Palm Beach",2010,6012428,"NICOLES SEAFOOD RESTAURANT","4616 S JOG RD","GREENACRES CITY",33463,2265477,1,Food,"Complaint Full","Inspection Completed - No Further Action",4/3/2013,,,3,0,2,1,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428150,4890850
D2,60,"Palm Beach",2010,6012457,"ROYAL SANDWICH CO INC","5924 OKEECHOBEE BLVD","WEST PALM BEACH",33417,2183988,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/3/2013,,,4,0,2,2,Y,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230707,4654904
D2,60,"Palm Beach",2010,6012606,"BAGEL TREE","9080 KIMBERLY BLVD","BOCA RATON",33434,2255203,2,Food,"Routine - Food","Call Back - Complied",4/3/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5426520,4892405
D2,60,"Palm Beach",2010,6012740,"JUPITER ISLAND GRILL","311 E INDIANTOWN RD STE C-1",JUPITER,33477,2218132,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/3/2013,,,5,0,2,3,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3942586,4704282
D2,60,"Palm Beach",2010,6013266,"DUNKIN DONUTS","8324 JOG RD","BOYNTON BEACH",33437,2226537,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/3/2013,,,4,2,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4143751,4715057
D2,60,"Palm Beach",2010,6013338,"SUBWAY #23173","8252 JOG RD","BOYNTON BEACH",33463,2209851,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/3/2013,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654415,4693284
D2,60,"Palm Beach",2015,6013463,"CHUCK E CHEESE","244 N CONGRESS AVE BAY 2A","BOYNTON BEACH",33426,1099089,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/3/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3871991,4701203
D2,60,"Palm Beach",2010,6013509,"PANERA BREAD  #4702","10540 FOREST HILL BLVD","WEST PALM BEACH",33414,2265487,2,Food,"Complaint Full","Call Back - Complied",4/3/2013,,,3,0,2,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3777757,4892606
