D2,16,Broward,2010,1619055,"LAS VEGAS CUBAN CUISINE","15941 PINES BLVD","PEMBROKE PINES",33027,2405616,4,Food,"Routine - Food","Call Back - Admin. complaint recommended",6/16/2015,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2477015,5561786
D2,16,Broward,2010,1619121,"CASA BORINQUEN","6519 TAFT ST",HOLLYWOOD,33024,2487156,1,Food,"Routine - Food","Inspection Completed - No Further Action",6/16/2015,,,7,3,2,2,Y,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6051378,5578717
D2,16,Broward,2010,1620040,"HOMETOWN BUFFETS #244","1403 E HALLANDALE BLVD",HALLANDALE,33009,2395284,2,Food,"Routine - Food","Call Back - Complied",6/16/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148249,5559707
D2,16,Broward,2010,1620227,"WU'S KITCHEN","2224 N FLAMINGO RD","PEMBROKE PINES",33028,2431468,3,Food,"Routine - Food","Call Back - Complied",6/16/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5670597,5546570
D2,16,Broward,2010,1621031,"DUNKIN DONUTS/BASKIN ROBBINS","5000 W ATLANTIC BLVD",MARGATE,33063,2487028,1,Food,"Routine - Food","Inspection Completed - No Further Action",6/16/2015,,,7,0,1,6,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5538345,5578279
D2,16,Broward,2010,1621076,"SUBWAY 31743","7382 W ATLANTIC BLVD",MARGATE,33063,2486869,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",6/16/2015,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4405091,5577435
D2,16,Broward,2010,1622030,"GOLDEN KRUST CARIBBEAN GRILL & RESTAURANT","6268 W SAMPLE RD STE 407","CORAL SPRINGS",33067,2487115,1,Food,"Complaint Full","Inspection Completed - No Further Action",6/16/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743567,5578481
D2,16,Broward,2010,1622174,"PREMO'S SUBS","3280 NW 62 AVE",MARGATE,33063,2487030,1,Food,"Routine - Food","Inspection Completed - No Further Action",6/16/2015,,,4,1,1,2,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3885754,5578281
D2,16,Broward,2010,1622425,"OCEAN SANDS RESIDENCE INN","1350 N OCEAN BLVD","POMPANO BEACH",33062,2456130,1,Food,"Routine - Food","Inspection Completed - No Further Action",6/16/2015,,,4,1,2,1,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4103773,5431232
D2,16,Broward,2010,1623172,"LITTLE TOKYO","11401 PINES BLVD #472","PEMBROKE PINES",33026,2443745,2,Food,"Routine - Food","Emergency Order Callback Complied",6/16/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5938064,5578012
