D4,58,Orange,2015,5809781,"ANIMAL KINGDOM MAIN ENTRANCE BREAKROOM","2901 OSCEOLA PKWY","LAKE BUENA VISTA",32830,1098599,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/12/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214844,4653419
D4,58,Orange,2010,5810073,"IHOP 159","7693 S ORANGE BLOSSOM TRL",ORLANDO,32809,2263159,1,Food,"Complaint Full","Inspection Completed - No Further Action",2/12/2013,,,4,1,0,3,Y,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2215132,4868701
D4,58,Orange,2010,5810089,"ANIMAL KINGDOM DINO BITES SNCK","601 RESTAURANTOSAURUS RD","BAY LAKE",328301000,2182193,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/12/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2215148,4652238
D4,58,Orange,2010,5810297,ARMANDO'S,"463 WEST NEW ENGLAND AVE","WINTER PARK",32789,2236364,1,Food,"Routine - Food","Warning Issued",2/12/2013,,,16,4,9,3,Y,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4425739,4728317
D4,58,Orange,2010,5810379,"TUTTI QUANTI PIZZERIA","8911 S ORANGE BLOSSOM TRL",ORLANDO,32809,2238602,1,Food,"Routine - Food","Administrative complaint recommended",2/12/2013,,,6,0,4,2,Y,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4380731,4731341
D4,58,Orange,2010,5810379,"TUTTI QUANTI PIZZERIA","8911 S ORANGE BLOSSOM TRL",ORLANDO,32809,2238601,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",2/12/2013,2,0,2,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4380731,4845761
D4,58,Orange,2010,5810663,"SUBWAY #483","4440 CURRYFORD RD",ORLANDO,32812,2173267,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/12/2013,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2215715,4637552
D4,58,Orange,2010,5810663,"SUBWAY #483","4440 CURRYFORD RD",ORLANDO,32812,2260550,2,Food,"Complaint Full","Call Back - Complied",2/12/2013,0,1,1,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2215715,4845745
D4,58,Orange,2013,5811091,"THE FRYBAR","2721 FORSYTH RD UNIT 212","WINTER PARK",32792,1098105,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/12/2013,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4389750,4733822
D4,58,Orange,2010,5811108,"EUROPOL POLISH DELI","3090 ALOMA AVENUE #125","WINTER PARK",32792,2193566,1,Food,"Routine - Food","Warning Issued",2/12/2013,,,6,0,5,1,Y,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2555759,4669909
D4,58,Orange,2013,5811148,"NINA'S CATERING COMPANY","3592 ALOMA AVE STE 2","WINTER PARK",32792,1098787,1,Food,"Routine - Food","Warning Issued",2/12/2013,,,7,1,3,3,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5460782,4828327
D4,58,Orange,2013,5811151,"TWISTED FORK CATERING CO","3592 ALOMA AVE #2","WINTER PARK",32732,1098800,1,Food,"Routine - Food","Warning Issued",2/12/2013,,,7,1,3,3,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5477661,4832572
D4,58,Orange,2015,5811274,"WFTV CHANNEL 9 #3331","490 E SOUTH ST",ORLANDO,32801,1100347,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",2/12/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5519841,4864877
D4,58,Orange,2010,5811863,"MIMIS CAFE #136","3130 DANIELS ROAD","WINTER GARDEN",34787,2207287,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/12/2013,,,19,6,3,10,Y,0,2,1,1,0,0,0,1,0,1,0,1,1,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3564829,4689866
