D4,59,Osceola,2010,5911349,"ROOMBA INN AND SUITES ORLANDO","5840 W IRLO BRONSON MEM HWY",KISSIMMEE,34746,2266902,3,Food,"Routine - Food","Admin. Complaint Callback Complied",12/17/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5505001,5168012
D4,59,Osceola,2014,5950195,"SHORT STOP GRILL","27150 HAYWOOD WORM FARM RD",OKAHUMPKA,34762,1168520,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/17/2013,,,8,1,4,3,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5291903,5021430
D4,66,"St. Lucie",2010,6600501,"LONG JOHN SILVERS","3205 S US 1","FORT PIERCE",34982,2353176,1,Food,"Routine - Food","Administrative complaint recommended",12/17/2013,,,7,0,2,5,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5568578,5054536
D4,66,"St. Lucie",2010,6600528,"AJ'S & PIES","3215 S US 1 STE H","FORT PIERCE",34982,2295134,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/17/2013,,,17,2,3,12,Y,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,3,2,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4013714,4971523
D4,66,"St. Lucie",2010,6602155,"PAPA JOHN'S PIZZA #3551","2506 US HWY 1","FORT PIERCE",34982,2347912,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/17/2013,,,5,0,0,5,Y,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4043041,5047350
D4,66,"St. Lucie",2010,6602245,"RICHELLES JAMAICAN CUISINE","3210 ORANGE AVE. SUITE A","FORT PIERCE",34947,2317656,1,Food,"Routine - Food","Warning Issued",12/17/2013,,,11,1,0,10,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4304687,5004100
D4,66,"St. Lucie",2010,6602419,"WAFFLE HOUSE #1464","5872 OKEECHOBEE RD","FORT PIERCE",34947,2305651,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/17/2013,,,18,2,3,13,Y,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,0,0,2,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4035545,4987354
D4,66,"St. Lucie",2010,6602428,ECONOLODGE,"3236 S US 1","FT PIERCE",34982,2355191,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/17/2013,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2247426,5057741
D4,66,"St. Lucie",2010,6602447,"THE RAMP RAW BAR & DINER","1009 SEAWAY DR","FORT PIERCE",34949,2353336,2,Food,"Routine - Food","Call Back - Extension given, pending",12/17/2013,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5584982,5142124
D4,66,"St. Lucie",2013,6602524,"ROBIN LONGSTREET","1009 SEAWAY DR","FORT PIERCE",34949,1100951,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",12/17/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5761593,5168147
