D2,16,Broward,2010,1607194,"BURGER KING #72","550 N SR 7",MARGATE,33063,2583146,1,Food,"Complaint Full","Inspection Completed - No Further Action",05/26/2016,,,4,2,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5508011,5891505
D2,16,Broward,2010,1607194,"BURGER KING #72","550 N SR 7",MARGATE,33063,2582010,1,Food,"Complaint Full","Inspection Completed - No Further Action",05/09/2016,,,6,2,1,3,Y,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5508011,5881050
D2,16,Broward,2010,1607194,"BURGER KING #72","550 N SR 7",MARGATE,33063,2585281,1,Food,"Complaint Full","Inspection Completed - No Further Action",06/29/2016,,,6,4,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5508011,5908466
D2,16,Broward,2010,1607194,"BURGER KING #72","550 N SR 7",MARGATE,33063,2529004,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/17/2015,,,2,0,0,2,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5508011,5653735
D2,16,Broward,2010,1607207,"G GS OF NEW YORK REST INC","5440 N SR 7","NORTH LAUDERDALE",33319,2491022,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/07/2015,,,9,1,4,4,Y,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142281,5591370
D2,16,Broward,2010,1607207,"G GS OF NEW YORK REST INC","5440 N SR 7","NORTH LAUDERDALE",33319,2555469,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/04/2016,,,4,0,0,4,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142281,5753156
D2,16,Broward,2010,1607220,"VENETIAN RESTAURANT","4900 POWERLINE RD","FORT LAUDERDALE",33309,2459103,2,Food,"Routine - Food","Call Back - Extension given, pending",07/07/2015,,,12,4,6,2,Y,1,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5262587,5520526
D2,16,Broward,2010,1607220,"VENETIAN RESTAURANT","4900 POWERLINE RD","FORT LAUDERDALE",33309,2536630,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/26/2016,,,9,2,3,4,Y,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5262587,5684281
D2,16,Broward,2010,1607220,"VENETIAN RESTAURANT","4900 POWERLINE RD","FORT LAUDERDALE",33309,2516703,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/09/2015,,,5,2,1,2,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5262587,5634993
D2,16,Broward,2010,1607220,"VENETIAN RESTAURANT","4900 POWERLINE RD","FORT LAUDERDALE",33309,2459103,3,Food,"Routine - Food","Call Back - Complied",07/09/2015,,,2,0,2,0,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5262587,5682875
D2,16,Broward,2010,1607234,"BURGER KING #73","3951 SW 64 AVE",DAVIE,33314,2520058,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/07/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5508001,5639892
D2,16,Broward,2010,1607243,"WINGS N THINGS","150 SW 6 ST","POMPANO BEACH",33060-7918,2498245,1,Food,"Routine - Food","Warning Issued",07/06/2015,,,21,4,3,14,Y,0,0,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2142293,5605986
D2,16,Broward,2010,1607243,"WINGS N THINGS","150 SW 6 ST","POMPANO BEACH",33060-7918,2498245,2,Food,"Routine - Food","Call Back - Complied",07/13/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142293,5681036
D2,16,Broward,2010,1607243,"WINGS N THINGS","150 SW 6 ST","POMPANO BEACH",33060-7918,2535668,2,Food,"Routine - Food","Call Back - Complied",01/20/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142293,5814700
D2,16,Broward,2010,1607243,"WINGS N THINGS","150 SW 6 ST","POMPANO BEACH",33060-7918,2535668,1,Food,"Routine - Food","Warning Issued",01/12/2016,,,17,3,4,10,Y,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142293,5681130
