D2,16,Broward,2010,1612426,"WAR MEMORIAL AUDITORIUM","800 NE 8 ST","FORT LAUDERDALE",33304-2867,2186675,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/18/2013,,,7,0,1,6,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2143677,4659142
D2,16,Broward,2010,1614162,"ROYAL FIESTA CATERERS","1680 SE 3 CT","DEERFIELD BEACH",33441-4472,2185905,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/18/2013,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144223,4657884
D2,16,Broward,2010,1615854,"DAIRY QUEEN","8364 PINES BLVD","PEMBROKE PINES",33024-6600,2266880,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/18/2013,,,5,1,2,2,Y,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144876,4901520
D2,16,Broward,2010,1616749,"MCDONALDS #13565","4032 N OCEAN BLVD","FORT LAUDERDALE",33308-6420,2266498,1,Food,"Complaint Full","Inspection Completed - No Further Action",4/18/2013,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145314,4899488
D2,16,Broward,2010,1616932,"BOSTON MARKET #193","8559 PINES BLVD","PEMBROKE PINES",33024-6611,2266877,1,Food,"Routine - Food","Warning Issued",4/18/2013,,,5,1,0,4,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145431,4901211
D2,16,Broward,2010,1617076,"BOSTON MARKET #267","1435 N PARK DR",WESTON,33326-3208,2263187,2,Food,"Complaint Full","Call Back - Complied",4/18/2013,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145527,4869836
D2,16,Broward,2010,1617107,"LA QUINTA INN #925","3701 UNIVERSITY DR","CORAL SPRINGS",33065,2204208,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/18/2013,,,3,1,0,2,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3369790,4685585
D2,16,Broward,2010,1617456,"SICILIAN OVEN","10140 W SAMPLE RD","CORAL SPRINGS",33065,2224607,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/18/2013,,,12,3,1,8,Y,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4111346,4712611
D2,16,Broward,2010,1617520,"BEI JING EXPRESS","1011 N SR 7",MARGATE,33063,2167783,1,Food,"Routine - Food","Inspection Completed - No Further Action",4/18/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145835,4628565
D2,16,Broward,2010,1618091,COALPOT,"700 N SR 7",HOLLYWOOD,33021,2255335,1,Food,"Routine - Food","Warning Issued",4/18/2013,,,11,0,6,5,Y,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2146343,4795892
D2,16,Broward,2010,1618259,"COUNTRY KITCHEN TASTE RESTAURANT","665 SW 27 AVE STE 11","FORT LAUDERDALE",33312,2263368,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",4/18/2013,,,6,0,3,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5525786,4870547
D2,16,Broward,2010,1618732,"MUVICO POMPANO 18 MAIN CONCESSIONS","2315 N FEDERAL HWY","POMPANO BEACH",33064,2214029,2,Food,"Routine - Food","Call Back - Complied",4/18/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3805360,4870419
