D2,60,"Palm Beach",2010,6005814,RUSSO'S,"1246 NORTHLAKE BLVD","LAKE PARK",33403,2497231,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/17/2015,,,7,1,0,6,Y,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227523,5603993
D2,60,"Palm Beach",2010,6005816,"MCDONALD'S #6102","181 N US HWY 1",JUPITER,33477,2506998,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/28/2016,,,10,2,1,7,Y,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701690,5620964
D2,60,"Palm Beach",2010,6005834,"HO HO CHINESE RESTAURANT","6594 W ATLANTIC AVE","DELRAY BEACH",33446,2516351,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/02/2016,,,19,3,5,11,Y,0,2,3,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5264882,5634483
D2,60,"Palm Beach",2010,6005834,"HO HO CHINESE RESTAURANT","6594 W ATLANTIC AVE","DELRAY BEACH",33446,2472682,4,Food,"Routine - Food","Admin. Complaint Callback Complied",08/11/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5264882,5703787
D2,60,"Palm Beach",2010,6005834,"HO HO CHINESE RESTAURANT","6594 W ATLANTIC AVE","DELRAY BEACH",33446,2567089,2,Food,"Complaint Full","Call Back - Complied",02/16/2016,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5264882,5794824
D2,60,"Palm Beach",2010,6005834,"HO HO CHINESE RESTAURANT","6594 W ATLANTIC AVE","DELRAY BEACH",33446,2567089,1,Food,"Complaint Full","Warning Issued",12/08/2015,,,28,4,4,20,Y,0,2,1,0,1,0,0,4,0,1,0,1,1,2,0,0,0,0,0,0,2,1,1,1,2,0,1,0,1,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5264882,5793875
D2,60,"Palm Beach",2010,6005849,"J L CLUBHOUSE","16823 CAPTAIN KIRLE DR",JUPITER,33477,2493442,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/26/2016,,,9,1,2,6,Y,1,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227532,5596251
D2,60,"Palm Beach",2010,6005850,"J L THE TERN","16823 CAPTAIN KIRLE DR",JUPITER,33477,2493443,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/17/2016,,,2,0,1,1,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227533,5596252
D2,60,"Palm Beach",2010,6005851,"PGA NATIONAL RESORT & SPA- EMPLOYEE CAFETERIA","400 AVENUE OF THE CHAMPIONS","PALM BEACH GARDENS",33418,2511704,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/03/2015,,,3,0,2,1,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115544,5627647
D2,60,"Palm Beach",2010,6005851,"PGA NATIONAL RESORT & SPA- EMPLOYEE CAFETERIA","400 AVENUE OF THE CHAMPIONS","PALM BEACH GARDENS",33418,2566499,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/19/2016,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4115544,5792150
D2,60,"Palm Beach",2010,6005852,"PGA NATIONAL RESORT & SPA- BANQUETS","400 AVENUE OF THE CHAMPIONS","PALM BEACH GARDENS",33418,2511703,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/01/2015,,,8,4,0,4,Y,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115542,5627646
D2,60,"Palm Beach",2010,6005852,"PGA NATIONAL RESORT & SPA- BANQUETS","400 AVENUE OF THE CHAMPIONS","PALM BEACH GARDENS",33418,2565820,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/18/2016,,,9,1,2,6,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115542,5790049
D2,60,"Palm Beach",2010,6005854,"PGA NTL RESORT & SPA IRONWOOD GRILLE","400 AVENUE OF THE CHAMPIONS","PALM BEACH GARDENS",33418,2511708,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/01/2015,,,2,0,1,1,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115571,5627651
D2,60,"Palm Beach",2010,6005854,"PGA NTL RESORT & SPA IRONWOOD GRILLE","400 AVENUE OF THE CHAMPIONS","PALM BEACH GARDENS",33418,2565822,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/18/2016,,,6,1,0,5,Y,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115571,5790051
D2,60,"Palm Beach",2010,6005855,"PGA NATIONAL RESORT & SPA- CITRUS TREE","400 AVENUE OF THE CHAMPIONS","PALM BEACH GARDENS",33418,2511705,2,Food,"Routine - Food","Call Back - Complied",12/03/2015,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115554,5790783
D2,60,"Palm Beach",2010,6005855,"PGA NATIONAL RESORT & SPA- CITRUS TREE","400 AVENUE OF THE CHAMPIONS","PALM BEACH GARDENS",33418,2566141,1,Food,"Routine - Food","Warning Issued",05/18/2016,,,8,3,0,5,Y,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115554,5791125
D2,60,"Palm Beach",2010,6005855,"PGA NATIONAL RESORT & SPA- CITRUS TREE","400 AVENUE OF THE CHAMPIONS","PALM BEACH GARDENS",33418,2566141,2,Food,"Routine - Food","Call Back - Complied",05/19/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115554,5887955
D2,60,"Palm Beach",2010,6005855,"PGA NATIONAL RESORT & SPA- CITRUS TREE","400 AVENUE OF THE CHAMPIONS","PALM BEACH GARDENS",33418,2511705,1,Food,"Routine - Food","Warning Issued",12/02/2015,,,11,1,3,7,Y,0,0,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115554,5627648
D2,60,"Palm Beach",2010,6005863,"THE ORIGINAL BAGEL TREE","6580 W ATLANTIC AVE","DELRAY BEACH",33446,2508741,1,Food,"Routine - Food","Warning Issued",12/17/2015,,,15,2,2,11,Y,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,3875048,5623478
D2,60,"Palm Beach",2010,6005863,"THE ORIGINAL BAGEL TREE","6580 W ATLANTIC AVE","DELRAY BEACH",33446,2508741,2,Food,"Routine - Food","Call Back - Complied",02/18/2016,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3875048,5801919
D2,60,"Palm Beach",2010,6005863,"THE ORIGINAL BAGEL TREE","6580 W ATLANTIC AVE","DELRAY BEACH",33446,2584830,1,Food,"Complaint Full","Warning Issued",06/21/2016,,,12,3,2,7,Y,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3875048,5904583
D2,60,"Palm Beach",2010,6005863,"THE ORIGINAL BAGEL TREE","6580 W ATLANTIC AVE","DELRAY BEACH",33446,2472675,3,Food,"Routine - Food","Admin. Complaint Callback Complied",08/11/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3875048,5703770
D2,60,"Palm Beach",2010,6005863,"THE ORIGINAL BAGEL TREE","6580 W ATLANTIC AVE","DELRAY BEACH",33446,2576747,1,Food,"Complaint Full","Inspection Completed - No Further Action",02/24/2016,,,23,6,4,13,Y,2,0,3,0,0,0,0,1,0,2,0,1,0,6,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3875048,5838792
D2,60,"Palm Beach",2010,6005894,"BOCA GREENS COUNTRY CLUB","19642 TROPHY DR","BOCA RATON",33498,2517282,2,Food,"Routine - Food","Call Back - Complied",10/02/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4383671,5749043
D2,60,"Palm Beach",2010,6005894,"BOCA GREENS COUNTRY CLUB","19642 TROPHY DR","BOCA RATON",33498,2554531,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/27/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4383671,5749176
D2,60,"Palm Beach",2010,6005894,"BOCA GREENS COUNTRY CLUB","19642 TROPHY DR","BOCA RATON",33498,2517282,1,Food,"Routine - Food","Warning Issued",10/01/2015,,,15,3,3,9,Y,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4383671,5635814
D2,60,"Palm Beach",2010,6005910,"SNEAKERS BAR AND GRILL","331 N DIXIE HWY","LAKE WORTH",33460,2500478,2,Food,"Routine - Food","Call Back - Complied",12/04/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2452012,5750809
D2,60,"Palm Beach",2010,6005910,"SNEAKERS BAR AND GRILL","331 N DIXIE HWY","LAKE WORTH",33460,2500478,1,Food,"Routine - Food","Warning Issued",10/05/2015,,,5,1,3,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2452012,5610405
D2,60,"Palm Beach",2010,6005921,"WENDY'S OLD FASHIONED HAMBURGERS","2401 10 AVE N","LAKE WORTH",33461,2533930,2,Food,"Routine - Food","Call Back - Complied",12/02/2015,,,2,0,0,2,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6174897,5789773
D2,60,"Palm Beach",2010,6005921,"WENDY'S OLD FASHIONED HAMBURGERS","2401 10 AVE N","LAKE WORTH",33461,2565940,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/13/2016,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6174897,5790189
D2,60,"Palm Beach",2010,6005921,"WENDY'S OLD FASHIONED HAMBURGERS","2401 10 AVE N","LAKE WORTH",33461,2533930,1,Food,"Routine - Food","Warning Issued",12/01/2015,,,8,4,0,4,Y,0,0,3,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6174897,5661593
D2,60,"Palm Beach",2010,6005923,"RED LOBSTER #0345","6638 LAKE WORTH RD","LAKE WORTH",33467,2581878,1,Food,"Complaint Full","Warning Issued",05/05/2016,,,5,0,2,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5911304,5879934
D2,60,"Palm Beach",2010,6005923,"RED LOBSTER #0345","6638 LAKE WORTH RD","LAKE WORTH",33467,2527517,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/11/2016,,,4,0,2,2,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5911304,5651286
D2,60,"Palm Beach",2010,6005930,"MCDONALD'S OF BELLE GLADE","833 S MAIN ST","BELLE GLADE",33430-4203,2499557,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/01/2016,,,13,4,3,6,Y,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227556,5608901
D2,60,"Palm Beach",2010,6005937,"BURGER KING #3397","1521 W BOYNTON BEACH BLVD","BOYNTON BEACH",33436,2521179,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/03/2015,,,1,1,0,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5493064,5641539
D2,60,"Palm Beach",2010,6005944,"WENDYS OLD FASH HMBGR 148-1948","626 W INDIANTOWN RD",JUPITER,33458-7505,2499558,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/24/2015,,,1,1,0,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227561,5608902
D2,60,"Palm Beach",2010,6005944,"WENDYS OLD FASHIONED HAMBURGERS","626 W INDIANTOWN RD",JUPITER,33458,2567677,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",12/11/2015,,,4,0,0,4,Y,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6308614,5795326
D2,60,"Palm Beach",2010,6005944,"WENDYS OLD FASHIONED HAMBURGERS","626 W INDIANTOWN RD",JUPITER,33458,2568671,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/29/2016,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6308614,5798191
D2,60,"Palm Beach",2010,6005945,"NINO'S RESTAURANT & PIZZA","7120 BERACASA WAY","BOCA RATON",33433-3448,2497258,3,Food,"Routine - Food","Call Back - Admin. complaint recommended",10/16/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227562,5714515
D2,60,"Palm Beach",2010,6005945,"NINO'S RESTAURANT & PIZZA","7120 BERACASA WAY","BOCA RATON",33433-3448,2497258,2,Food,"Routine - Food","Call Back - Extension given, pending",08/17/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227562,5711734
D2,60,"Palm Beach",2010,6005945,"NINO'S RESTAURANT & PIZZA","7120 BERACASA WAY","BOCA RATON",33433-3448,2583817,2,Food,"Complaint Full","Call Back - Complied",06/23/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227562,5903474
D2,60,"Palm Beach",2010,6005945,"NINO'S RESTAURANT & PIZZA","7120 BERACASA WAY","BOCA RATON",33433-3448,2544302,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/11/2016,,,8,6,2,0,Y,3,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227562,5711790
D2,60,"Palm Beach",2010,6005945,"NINO'S RESTAURANT & PIZZA","7120 BERACASA WAY","BOCA RATON",33433-3448,2497258,1,Food,"Routine - Food","Warning Issued",08/13/2015,,,10,4,4,2,Y,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227562,5604052
D2,60,"Palm Beach",2010,6005945,"NINO'S RESTAURANT & PIZZA","7120 BERACASA WAY","BOCA RATON",33433-3448,2583817,1,Food,"Complaint Full","Warning Issued",06/16/2016,,,15,4,4,7,Y,2,0,1,0,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227562,5897174
D2,60,"Palm Beach",2010,6005947,"PALM BEACH CATERING","1109 25 ST #A","WEST PALM BEACH",33407-5694,2493444,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/04/2016,,,1,0,1,0,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227563,5596253
D2,60,"Palm Beach",2010,6005947,"PALM BEACH CATERING","1109 25 ST #A","WEST PALM BEACH",33407-5694,2579752,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/02/2016,,,6,0,4,2,Y,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227563,5861778
D2,60,"Palm Beach",2010,6005961,"FLA POWER & LIGHT CAFETERIA","700 UNIVERSE BLVD","JUNO BEACH",33408-2657,2493445,2,Food,"Routine - Food","Call Back - Complied",08/20/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227567,5715803
D2,60,"Palm Beach",2010,6005961,"FLA POWER & LIGHT CAFETERIA","700 UNIVERSE BLVD","JUNO BEACH",33408-2657,2493445,1,Food,"Routine - Food","Warning Issued",08/19/2015,,,4,2,1,1,Y,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227567,5596254
D2,60,"Palm Beach",2010,6005961,"FLA POWER & LIGHT CAFETERIA","700 UNIVERSE BLVD","JUNO BEACH",33408-2657,2545536,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/20/2016,,,3,0,0,3,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227567,5716059
D2,60,"Palm Beach",2010,6005984,"CAPTAIN'S CATCH SEAFOOD REST INC","9851 S MILITARY TRL STE G","BOYNTON BEACH",33436,2500820,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/21/2015,,,10,3,4,3,Y,3,0,2,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505146,5610973
D2,60,"Palm Beach",2010,6005984,"CAPTAIN'S CATCH SEAFOOD REST INC","9851 S MILITARY TRL STE G","BOYNTON BEACH",33436,2546206,2,Food,"Routine - Food","Call Back - Complied",03/30/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505146,5851997
D2,60,"Palm Beach",2010,6005984,"CAPTAIN'S CATCH SEAFOOD REST INC","9851 S MILITARY TRL STE G","BOYNTON BEACH",33436,2546206,1,Food,"Routine - Food","Warning Issued",03/15/2016,,,5,2,1,2,Y,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505146,5718245
D2,60,"Palm Beach",2010,6005986,"BANGKOK O CHA","2062 PALM BEACH LAKES BLVD","WEST PALM BEACH",33409-6502,2493471,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/10/2016,,,12,1,1,10,Y,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2227573,5596287
D2,60,"Palm Beach",2010,6005986,"BANGKOK O CHA","2062 PALM BEACH LAKES BLVD","WEST PALM BEACH",33409-6502,2577980,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/26/2016,,,15,2,2,11,Y,0,0,1,0,0,1,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2227573,5848223
D2,60,"Palm Beach",2010,6005988,"HOUSE OF PANG","10114 S MILITARY TRL #101","BOYNTON BEACH",33436,2512326,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/19/2015,,,12,3,2,7,Y,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4160062,5628473
D2,60,"Palm Beach",2010,6005988,"HOUSE OF PANG","10114 S MILITARY TRL #101","BOYNTON BEACH",33436,2545647,1,Food,"Routine - Food","Warning Issued",04/21/2016,,,9,5,4,0,Y,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4160062,5716186
D2,60,"Palm Beach",2010,6005988,"HOUSE OF PANG","10114 S MILITARY TRL #101","BOYNTON BEACH",33436,2545647,2,Food,"Routine - Food","Call Back - Complied",04/29/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4160062,5872442
D2,60,"Palm Beach",2010,6005997,"DENNY'S RESTAURANT","4102 W BLUE HERON BLVD","RIVIERA BEACH",33404,2555843,2,Food,"Routine - Food","Call Back - Complied",02/23/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3403251,5838158
