D2,60,"Palm Beach",2010,6000904,"FARMER GIRL RESTAURANT","1732 N DIXIE HWY","LAKE WORTH",33460,2511627,1,Food,"Routine - Food","Warning Issued",02/18/2016,,,20,7,5,8,Y,1,2,2,0,1,0,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4076352,5627542
D2,60,"Palm Beach",2010,6000904,"FARMER GIRL RESTAURANT","1732 N DIXIE HWY","LAKE WORTH",33460,2487935,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",08/06/2015,,,8,1,5,2,Y,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4076352,5582441
D2,60,"Palm Beach",2010,6000924,"CAMILLI PIZZA RESTAURANT","927 PARK AVE","LAKE PARK",33403-2403,2577446,1,Food,"Complaint Full","Warning Issued",03/04/2016,,,8,5,1,2,Y,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2224788,5843593
D2,60,"Palm Beach",2010,6000924,"CAMILLI PIZZA RESTAURANT","927 PARK AVE","LAKE PARK",33403-2403,2574631,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/15/2016,,,7,3,1,3,Y,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2224788,5824912
D2,60,"Palm Beach",2010,6000924,"CAMILLI PIZZA RESTAURANT","927 PARK AVE","LAKE PARK",33403-2403,2497202,3,Food,"Routine - Food","Admin. Complaint Callback Complied",05/05/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2224788,5877851
D2,60,"Palm Beach",2010,6000924,"CAMILLI PIZZA RESTAURANT","927 PARK AVE","LAKE PARK",33403-2403,2497202,1,Food,"Routine - Food","Emergency order recommended",01/28/2016,,,19,3,6,10,Y,0,2,1,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2224788,5603950
D2,60,"Palm Beach",2010,6000924,"CAMILLI PIZZA RESTAURANT","927 PARK AVE","LAKE PARK",33403-2403,2497202,2,Food,"Routine - Food","Emergency Order Callback Complied",02/01/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2224788,5824532
D2,60,"Palm Beach",2010,6000924,"CAMILLI PIZZA RESTAURANT","927 PARK AVE","LAKE PARK",33403-2403,2577446,2,Food,"Complaint Full","Call Back - Complied",03/08/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2224788,5845072
D2,60,"Palm Beach",2010,6000935,"PRONTIS ITALIAN KITCHEN","1440 10 ST","LAKE PARK",33403-2037,2580079,2,Food,"Complaint Full","Call Back - Admin. complaint recommended",04/20/2016,,,15,2,4,9,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2224794,5867539
D2,60,"Palm Beach",2010,6000935,"PRONTIS ITALIAN KITCHEN","1440 10 ST","LAKE PARK",33403-2037,2464746,3,Food,"Routine - Food","Call Back - Admin. complaint recommended",08/11/2015,,,5,1,2,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2224794,5572447
