D5,25,Dixie,2010,2500105,"HORSESHOE BEACH CAFE","534 MAIN ST","HORSESHOE BEACH",32648,2313825,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/7/2013,,,9,1,4,4,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2787413,4998916
D5,25,Dixie,2014,2550010,"WHAT'S COOKIN","324 NE 835 ST","OLD TOWN",32680,1169473,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/7/2013,,,4,1,1,2,N,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5231634,5038924
D5,26,Duval,2010,2607840,"DENNY'S #8004","8409 BLANDING BLVD",JACKSONVILLE,32244,2369471,1,Food,"Complaint Full","Inspection Completed - No Further Action",11/7/2013,,,12,4,3,5,Y,0,0,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5569319,5123136
D5,26,Duval,2010,2608470,"MCDONALDS OF MANDARIN #6737","11682 SAN JOSE BLVD",JACKSONVILLE,322231836,2280237,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/7/2013,,,8,2,2,4,Y,0,0,1,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174982,4950253
D5,26,Duval,2010,2609568,"TREE STEAK HOUSE (THE)","11362 SAN JOSE BLVD #1",JACKSONVILLE,322237203,2332741,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/7/2013,,,14,4,2,8,Y,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2175321,5025832
D5,26,Duval,2010,2610431,WIPEOUTS,"1585 ATLANTIC BLVD","NEPTUNE BEACH",32266,2362992,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/7/2013,,,17,4,3,10,Y,0,1,0,0,0,0,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4096646,5068532
D5,26,Duval,2010,2610483,"THE OLIVE GARDEN","6050 YOUNGERMAN CIR",JACKSONVILLE,32244,2326402,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/7/2013,,,8,2,3,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3885500,5016717
D5,26,Duval,2010,2611914,"GOLDEN CHINA","11112 SAN JOSE BLVD 23",JACKSONVILLE,322237952,2369114,2,Food,"Complaint Full","Call Back - Complied",11/7/2013,,,1,1,0,0,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2176221,5120891
D5,26,Duval,2010,2612279,"OUTBACK STEAKHOUSE #1041","13245 ATLANTIC BLVD",JACKSONVILLE,32225,2295257,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/7/2013,,,4,2,0,2,Y,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4046613,4971678
D5,26,Duval,2010,2612921,"WOODY'S BAR-B-Q","8540-1 ARGYLE FOREST BLVD",JACKSONVILLE,32244,2353190,2,Food,"Routine - Food","Call Back - Extension given, pending",11/7/2013,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5548930,5120697
D5,26,Duval,2010,2613163,"TUNI'S WINGS & SUBS","1935 N MAIN ST",JACKSONVILLE,32206,2372678,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",11/7/2013,,,10,1,2,7,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5722477,5151961
D5,26,Duval,2010,2613362,"YOUR PLACE BAR N GRILL","13245 ATLANTIC BLVD. # 2",JACKSONVILLE,32225,2292188,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/7/2013,,,5,2,1,2,Y,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544410,4967483
D5,26,Duval,2010,2613714,"KAN-KI II JAPANESE STEAKHOUSE","11148 SAN JOSE BLVD",JACKSONVILLE,32223,2335098,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/7/2013,,,17,5,2,10,Y,1,0,2,0,1,0,0,2,0,1,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3056462,5029269
D5,26,Duval,2010,2614110,"K&K LEGENDS","11230 NEW BERLIN ROAD",JACKSONVILLE,32226,2370552,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/7/2013,,,19,8,6,5,Y,0,1,1,0,0,1,0,3,1,0,0,3,0,0,0,2,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5683332,5132058
D5,26,Duval,2010,2614634,"LOGAN'S ROADHOUSE #517","13130 CITY STATION DR",JACKSONVILLE,32218,2342885,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/7/2013,,,13,4,1,8,Y,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4369922,5040041
