D3,39,Hillsborough,2010,3916745,"SONO CAFE","120 GASPARILLA PLAZA",TAMPA,33602,2557565,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/07/2016,,,15,1,4,10,Y,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4147005,5760406
D3,39,Hillsborough,2010,3916745,"SONO CAFE","120 GASPARILLA PLAZA",TAMPA,33602,2512106,2,Food,"Routine - Food","Call Back - Complied",10/20/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4147005,5760113
D3,39,Hillsborough,2010,3916745,"SONO CAFE","120 GASPARILLA PLAZA",TAMPA,33602,2512106,1,Food,"Routine - Food","Warning Issued",10/16/2015,,,3,1,0,2,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4147005,5628180
D3,39,Hillsborough,2010,3916746,"MALONEYS LOCAL IRISH PUB","12904 N DALE MABRY HWY",TAMPA,33618,2570237,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",01/14/2016,,,5,0,2,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6312543,5803586
D3,39,Hillsborough,2010,3916747,"RED ROBIN AMERICAS GOURMET BURGERS & BREWS","7982 CITRUS PARK TOWN CENTER",TAMPA,33625,2511998,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/13/2016,,,10,2,3,5,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4159695,5628051
D3,39,Hillsborough,2010,3916747,"RED ROBIN AMERICAS GOURMET BURGERS & BREWS","7982 CITRUS PARK TOWN CENTER",TAMPA,33625,2539601,1,Food,"Complaint Full","Inspection Completed - No Further Action",07/27/2015,,,6,1,1,4,Y,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4159695,5694667
D3,39,Hillsborough,2010,3916747,"RED ROBIN AMERICAS GOURMET BURGERS & BREWS","7982 CITRUS PARK TOWN CENTER",TAMPA,33625,2585377,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/27/2016,,,12,5,1,6,Y,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4159695,5908850
D3,39,Hillsborough,2010,3916749,"SAKURA KING","2609 THONOSASSA RD","PLANT CITY",33563,2557880,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/11/2016,,,12,1,4,7,Y,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5523799,5761508
D3,39,Hillsborough,2010,3916749,"SAKURA KING","2609 THONOSASSA RD","PLANT CITY",33563,2522411,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/19/2015,,,15,0,3,12,Y,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,3,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5523799,5643332
D3,39,Hillsborough,2010,3916750,"TAMPA STREET CAFE LLC","2108 N TAMPA ST",TAMPA,33602,2522497,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/18/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5458843,5643466
D3,39,Hillsborough,2010,3916751,"SHO GUD BBQ","506 ARMENIA",TAMPA,33609,2529544,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/27/2015,,,10,1,2,7,Y,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6052886,5654611
D3,39,Hillsborough,2010,3916753,"THE BRICKS","1327 E 7 AVE",TAMPA,33605,2449843,3,Food,"Routine - Food","Call Back - Admin. complaint recommended",08/19/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4166415,5709509
D3,39,Hillsborough,2010,3916753,"THE BRICKS","1327 E 7 AVE",TAMPA,33605,2512442,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/10/2015,,,16,4,3,9,Y,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4166415,5628637
D3,39,Hillsborough,2010,3916753,"THE BRICKS","1327 E 7 AVE",TAMPA,33605,2568184,3,Food,"Routine - Food","Call Back - Complied",03/18/2016,,,7,1,1,5,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4166415,5851826
D3,39,Hillsborough,2010,3916753,"THE BRICKS","1327 E 7 AVE",TAMPA,33605,2568184,1,Food,"Routine - Food","Warning Issued",03/16/2016,,,13,4,2,7,Y,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4166415,5797100
D3,39,Hillsborough,2010,3916753,"THE BRICKS","1327 E 7 AVE",TAMPA,33605,2449843,2,Food,"Routine - Food","Call Back - Extension given, pending",08/11/2015,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4166415,5574870
