D3,62,Pinellas,2010,6215549,"JOES DELI","1710 N HERCULES AVE  #114",CLEARWATER,33765,2321416,2,Food,"Routine - Food","Call Back - Complied",9/6/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5544457,5121226
D3,62,Pinellas,2010,6215733,"TROPICAL SMOOTHIE CAFE","2137 66TH STREET","ST. PETERSBURG",33710,2368458,1,Food,"Complaint Full","Inspection Completed - No Further Action",9/6/2013,,,18,3,1,14,Y,1,0,0,0,1,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2597100,5113690
D3,62,Pinellas,2010,6216037,"LUNA @ HILTON HOTEL","950 LAKE CARILLON DR","ST. PETERSBURG",33716,2314171,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/6/2013,,,6,2,2,2,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3228420,4999478
D3,62,Pinellas,2010,6216038,"BANQUET KITCHEN @ HILTON HOTEL","950 LAKE CARILLON DR","ST. PETERSBURG",33716,2314173,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/6/2013,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3228423,4999480
D3,62,Pinellas,2010,6216145,"GREEN CHILI 1","11182 66 ST N",LARGO,33773,2368643,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",9/6/2013,,,6,0,1,5,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5667809,5115389
D3,62,Pinellas,2010,6216408,"MAGGIE MAES ON THE BLUFFS","2961 WEST BAY DR","BELLEAIR BLUFFS",33770,2337013,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/6/2013,,,11,0,2,9,Y,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3910675,5031899
D3,62,Pinellas,2010,6216484,"Q DOGS","619 N. PINELLAS AVE","TARPON SPRINGS",34689,2368658,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",9/6/2013,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5653893,5115928
D3,62,Pinellas,2010,6216520,"ASIAN WOK TAKE-OUT RESTAURANT","202 37 AVE N","ST. PETERSBURG",33704,2358953,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/6/2013,,,9,1,2,6,Y,0,1,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4071177,5062862
D3,62,Pinellas,2010,6216859,"LITTLE GREEK RESTAURANT","1052 4TH ST N","ST. PETERSBURG",33701,2362679,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/6/2013,,,7,1,5,1,Y,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5356955,5068093
D3,62,Pinellas,2010,6216934,"DUNKIN DONUTS","393 MANDALAY AVE",CLEARWATER,33767,2363175,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/6/2013,,,2,0,0,2,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5494983,5068801
D3,62,Pinellas,2010,6216934,"DUNKIN DONUTS","393 MANDALAY AVE",CLEARWATER,33767,2260902,3,Food,"Routine - Food","Not available electronically",9/6/2013,,,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5494983,5140798
D3,62,Pinellas,2010,6217018,"PSCU CAFE","580 CARILLON PKWY","ST. PETERSBURG",33716,2367079,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",9/6/2013,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5637803,5099932
D3,63,Polk,2010,6302735,"WEDGEWOOD GOLF & COUNTRY CLUB","401 CARPENTERS WAY",LAKELAND,338093916,2302500,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/6/2013,,,4,0,1,3,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2241472,4982890
D3,63,Polk,2010,6306068,"CHINA MAX","3800 US 98 N #688",LAKELAND,33809,2365936,4,Food,"Complaint Full","Call Back - Complied",9/6/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5305188,5116676
D3,63,Polk,2010,6306543,"SHANGHAI CHINESE RESTAURANT","2344 GRIFFIN RD",LAKELAND,33810,2360298,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/6/2013,,,9,0,0,9,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4388726,5064711
D3,63,Polk,2010,6307149,"ROMEO'S PIZZERIA & ITALIAN FAMILY RESTAURANT","2346 W GRIFFIN ROAD",LAKELAND,33810,2318003,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/6/2013,,,6,1,2,3,Y,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3597035,5004612
D3,63,Polk,2010,6307851,"SLEEP INN AND SUITES FL728","4321 LAKELAND PARK DR",LAKELAND,33809,2347760,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/6/2013,,,1,0,1,0,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3970301,5047162
D3,39,Hillsborough,2010,3909668,"MAIN KITCHEN","333 S FRANKLIN ST",TAMPA,336025331,2343595,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/7/2013,,,7,1,1,5,Y,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185923,5041309
D3,39,Hillsborough,2010,3909890,"GOURMET GRILL #7","333 S FRANKLIN ST",TAMPA,336025331,2301335,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/7/2013,,,3,0,1,2,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2186164,4980782
D3,39,Hillsborough,2010,3909891,"GOURMET GRILL #5","333 S FRANKLIN",TAMPA,336025331,2280210,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/7/2013,,,4,0,1,3,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2186165,4950215
