D2,16,Broward,2010,1616473,"KELLY'S CAJUN GRILL","12801 W SUNRISE BLVD #859",SUNRISE,33323,2521497,2,Food,"Routine - Food","Call Back - Extension given, pending",09/24/2015,,,5,3,1,1,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5584933,5742240
D2,16,Broward,2010,1616473,"KELLY'S CAJUN GRILL","12801 W SUNRISE BLVD #859",SUNRISE,33323,2521497,4,Food,"Routine - Food","Call Back - Admin. complaint recommended",09/26/2015,,,5,3,1,1,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5584933,5743908
D2,16,Broward,2010,1616473,"KELLY'S CAJUN GRILL","12801 W SUNRISE BLVD #859",SUNRISE,33323,2552860,1,Food,"Routine - Food","Warning Issued",04/19/2016,,,20,6,9,5,Y,1,1,4,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5584933,5742458
D2,16,Broward,2010,1616473,"KELLY'S CAJUN GRILL","12801 W SUNRISE BLVD #859",SUNRISE,33323,2521497,5,Food,"Routine - Food","Admin. Complaint Callback Complied",12/14/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5584933,5793800
D2,16,Broward,2010,1616473,"KELLY'S CAJUN GRILL","12801 W SUNRISE BLVD #859",SUNRISE,33323,2521497,3,Food,"Routine - Food","Call Back - Extension given, pending",09/25/2015,,,5,3,1,1,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5584933,5743860
D2,16,Broward,2010,1616473,"KELLY'S CAJUN GRILL","12801 W SUNRISE BLVD #859",SUNRISE,33323,2521497,1,Food,"Routine - Food","Warning Issued",09/23/2015,,,13,5,4,4,Y,1,1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5584933,5641972
D2,16,Broward,2010,1616476,"CHECKER'S DRIVE IN REST #317","1149 S SR 7",PLANTATION,33317,2490985,3,Food,"Routine - Food","Admin. Complaint Callback Complied",11/04/2015,,,2,2,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145146,5771050
D2,16,Broward,2010,1616476,"CHECKER'S DRIVE IN REST #317","1149 S SR 7",PLANTATION,33317,2490985,2,Food,"Routine - Food","Emergency Order Callback Complied",09/17/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145146,5736701
D2,16,Broward,2010,1616476,"CHECKER'S DRIVE IN REST #317","1149 S SR 7",PLANTATION,33317,2551167,3,Food,"Routine - Food","Call Back - Complied",12/08/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145146,5791932
D2,16,Broward,2010,1616476,"CHECKER'S DRIVE IN REST #317","1149 S SR 7",PLANTATION,33317,2490985,1,Food,"Routine - Food","Emergency order recommended",09/16/2015,,,15,5,2,8,Y,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2145146,5591323
D2,16,Broward,2010,1616476,"CHECKER'S DRIVE IN REST #317","1149 S SR 7",PLANTATION,33317,2551167,1,Food,"Routine - Food","Warning Issued",10/01/2015,,,4,0,2,2,Y,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2145146,5736775
D2,16,Broward,2010,1616476,"CHECKER'S DRIVE IN REST #317","1149 S SR 7",PLANTATION,33317,2551167,2,Food,"Routine - Food","Call Back - Extension given, pending",12/03/2015,,,4,0,2,2,Y,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2145146,5748973
D2,16,Broward,2010,1616478,"TAJ FINE INDIAN CUISINE","201 SE 15 TER STE 101","DEERFIELD BEACH",33441,2501955,2,Food,"Routine - Food","Call Back - Complied",07/30/2015,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907432,5700366
D2,16,Broward,2010,1616478,"TAJ FINE INDIAN CUISINE","201 SE 15 TER STE 101","DEERFIELD BEACH",33441,2541410,2,Food,"Routine - Food","Call Back - Extension given, pending",04/20/2016,,,2,1,0,1,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907432,5834290
D2,16,Broward,2010,1616478,"TAJ FINE INDIAN CUISINE","201 SE 15 TER STE 101","DEERFIELD BEACH",33441,2501955,1,Food,"Routine - Food","Warning Issued",07/29/2015,,,14,4,2,8,Y,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2907432,5612845
D2,16,Broward,2010,1616478,"TAJ FINE INDIAN CUISINE","201 SE 15 TER STE 101","DEERFIELD BEACH",33441,2541410,1,Food,"Routine - Food","Warning Issued",02/16/2016,,,15,2,3,10,Y,0,0,2,0,0,0,0,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2907432,5700758
