D2,16,Broward,2010,1614751,"HARRISON ST FISH N CHIPS RESTAURANT INC","1840 HARRISON ST",HOLLYWOOD,33020,2307324,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/11/2014,,,5,0,3,2,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4375440,4989592
D2,16,Broward,2010,1614766,"SUN YAT CHINESE KITCHEN","8032 WILES RD",PARKLAND,33067,2335525,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/11/2014,,,4,0,2,2,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3380906,5029929
D2,16,Broward,2010,1615680,"ALL STAR PIZZA","2900 W SAMPLE RD",POMPANO,33073,2341556,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/11/2014,,,4,2,0,2,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5360828,5038112
D2,16,Broward,2010,1615944,"CHICKEN BOX N MORE","204 N FLAGLER AVE","POMPANO BEACH",33060,2363624,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/11/2014,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462899,5069410
D2,16,Broward,2010,1616749,"MCDONALDS #13565","4032 N OCEAN BLVD","FORT LAUDERDALE",33308-6420,2286093,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/11/2014,,,10,4,1,5,Y,0,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145314,4958498
D2,16,Broward,2010,1616904,"BOSTON MARKET #268","2309 N FEDERAL HWY","FORT LAUDERDALE",33305-2538,2339524,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/11/2014,,,4,2,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145414,5035320
D2,16,Broward,2010,1616931,"ASAIN GRILL","7462 ROYAL PALM BLVD",MARGATE,33063-6881,2326087,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/11/2014,,,18,1,2,15,Y,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,2,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3797288,5016290
D2,16,Broward,2010,1616953,"ALFREDO'S PIZZA RISTORANTE","4718 S FLAMINGO RD","COOPER CITY",33330-2326,2349860,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/11/2014,,,3,1,0,2,Y,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145445,5049960
D2,16,Broward,2010,1617004,"BOSTON MARKET #357","5681 W ATLANTIC BLVD",MARGATE,33063-4522,2360762,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/11/2014,,,4,1,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145475,5065379
D2,16,Broward,2010,1617299,"WENDYS OLD FSH HMBRGR 142-2079","12941 W SUNRISE BLVD",SUNRISE,33323-0903,2329342,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/11/2014,,,1,1,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2145676,5198966
D2,16,Broward,2010,1617701,BERNIES,"1420 CORAL RIDGE DR","CORAL SPRINGS",33071-5433,2286353,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",2/11/2014,,,3,1,0,2,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145982,5189613
D2,16,Broward,2010,1617709,"RESIDENCE INN PLANTATION","130 N UNIVERSITY DR",PLANTATION,33324-2016,2318974,1,Food,"Routine - Food","Warning Issued",2/11/2014,,,3,1,2,0,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2145987,5005980
D2,16,Broward,2010,1617709,"RESIDENCE INN PLANTATION","130 N UNIVERSITY DR",PLANTATION,33324-2016,2318973,2,Food,"Routine - Food","Call Back - Complied",2/11/2014,,,3,1,1,1,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145987,5158682
D2,16,Broward,2010,1618060,"TACO BELL #134","3500 W BROWARD BLVD","FORT LAUDERDALE",33312,2332332,1,Food,"Routine - Food","Inspection Completed - No Further Action",2/11/2014,,,2,0,0,2,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5611536,5024960
