D6,56,Okaloosa,2010,5603789,"TOMMY MATTONIE'S PO-BOYS & FLORRIBBEAN TACOS","723 EGLIN PKWY NE","FORT WALTON BEACH",32547,2239089,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/19/2012,4,1,5,,,,Y,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4371412,4732022
D6,56,Okaloosa,2010,5603890,"COW TIPPERS","255 MIRACLE STRIP PKWY SE SUITE B1","FORT WALTON BEACH",32548,2250358,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/19/2012,0,1,1,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5360995,4747941
D6,56,Okaloosa,2010,5603900,"CHILL YOGURT CAFE","2218 S FERDON BLVD",CRESTVIEW,32536,2255774,1,Food,"Routine - Food","Warning Issued",12/19/2012,4,2,6,,,,N,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5357760,4799913
D6,67,"Santa Rosa",2010,6701420,"BIG DADDY'S BARBECUE INC","4871 W SPENCERFIELD RD",PACE,32571,2228721,2,Food,"Routine - Food","Call Back - Extension given, pending",12/19/2012,0,1,1,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4195319,4821634
D6,67,"Santa Rosa",2010,6701501,"TACO TOWN","8855 HIGHWAY 87 S",MILTON,32583,2242832,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/19/2012,2,1,3,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5231812,4737262
D6,67,"Santa Rosa",2010,6701511,"FIREHOUSE SUB #647","6570 CAROLINE ST STE A",MILTON,32570,2239670,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/19/2012,0,0,0,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4454924,4732899
D6,75,Wakulla,2010,7500282,"BACKWOODS PIZZA & BISTRO","106 MUNICIPAL AVE",SOPCHOPPY,32358,2206224,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/19/2012,7,2,9,,,,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3496475,4688405
D6,75,Wakulla,2010,7502883,"BIG DADDY'S PIZZA LLC","108 COASTAL HIGHWAY",PANACEA,32346,2259063,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",12/19/2012,1,0,1,,,,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5473805,4830591
D6,76,Walton,2010,7600893,"BUSTERS OYSTER BAR & SEAFOOD","5013 E HWY 98",DESTIN,32550,2190678,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/19/2012,10,13,23,,,,Y,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2260160,4665916
D6,76,Walton,2010,7601381,"BASMATI'S ASIAN CUISINE","3295 W HWY C30A","SANTA ROSA BEACH",32459,2245140,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/19/2012,4,0,4,,,,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5242229,4740440
