D6,56,Okaloosa,2010,5602290,"EAST GATE CAFE LLC","481 S JOHN SIMS PKWY #B",VALPARAISO,32580,2537233,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/27/2016,,,4,0,2,2,Y,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5884336,5686382
D6,56,Okaloosa,2010,5602295,"THE OLIVE GARDEN ITALIAN RESTAURANT","216 MIRACLE STRIP PKWY","FORT WALTON BEACH",32548,2508914,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/12/2015,,,5,0,0,5,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3885301,5623709
D6,56,Okaloosa,2010,5602295,"THE OLIVE GARDEN ITALIAN RESTAURANT","216 MIRACLE STRIP PKWY","FORT WALTON BEACH",32548,2562677,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/16/2016,,,5,0,0,5,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3885301,5779131
D6,56,Okaloosa,2010,5602305,"ORCHID HOUSE","238 A-B EGLIN PKWY NE","FT WALTON BCH",32547,2496468,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/18/2016,,,7,3,1,3,Y,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206910,5602654
D6,56,Okaloosa,2010,5602860,"INTERNATIONAL LOUNGE","32 N EGLIN PKWY","FT WALTON BCH",32548,2492748,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/21/2015,,,4,0,1,3,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206923,5594960
D6,56,Okaloosa,2010,5602861,"KENTUCKY FRIED CHICKEN","500 MARY ESTHER CUT-OFF","FORT WALTON BCH",325484025,2492749,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/05/2015,,,4,1,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206924,5594961
D6,56,Okaloosa,2010,5602861,"KENTUCKY FRIED CHICKEN","500 MARY ESTHER CUT-OFF","FORT WALTON BCH",325484025,2542555,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/12/2016,,,6,1,1,4,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206924,5705039
D6,56,Okaloosa,2010,5602881,CRACKER'S,"300 MARY ESTHER BLVD","MARY ESTHER",325691693,2558690,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/13/2016,,,4,1,0,3,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206933,5764958
D6,56,Okaloosa,2010,5602881,CRACKER'S,"300 MARY ESTHER BLVD","MARY ESTHER",325691693,2492750,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/22/2015,,,6,0,2,4,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2206933,5594962
D6,56,Okaloosa,2010,5602898,"AJS ON THE BAYOU","200 EGLIN PKWY","FORT WALTON BEACH",32548,2584698,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",06/17/2016,,,5,1,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6459091,5903635
