D2,16,Broward,2010,1621191,"NO 1 WOK","6025 STIRLING RD",DAVIE,33314,2296991,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/21/2013,,,15,6,2,7,Y,0,1,3,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2836471,4974052
D2,16,Broward,2010,1621255,"TANDOOR PIZZA & SWEETS","8450 W OAKLAND PARK BLVD",SUNRISE,33351,2351765,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/21/2013,,,14,1,4,9,Y,0,1,1,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5433378,5052561
D2,16,Broward,2010,1621377,"AMERICA'S BEST INN","4211 N FEDERAL HWY","POMPANO BEACH",33064,2356221,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/21/2013,,,5,1,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2991830,5059188
D2,16,Broward,2010,1621439,"LOS VERDES","4491 N UNIVERSITY DR",LAUDERHILL,33351,2309581,1,Food,"Routine - Food","Warning Issued",10/21/2013,,,17,3,7,7,Y,0,0,1,0,0,0,0,0,0,2,0,3,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5369803,4992686
D2,16,Broward,2010,1621828,"LA QUINTA INNS AND SUITES #7707","100 SW 12 AVE","DEERFIELD BEACH",33442,2329494,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/21/2013,,,8,1,0,7,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3531058,5020997
D2,16,Broward,2010,1622031,"LOS KAUSITAS INC","112 N 46 AVE",HOLLYWOOD,33021,2341211,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/21/2013,,,5,2,1,2,Y,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370745,5037641
D2,16,Broward,2010,1622356,"EL PATIO COLOMBIAN RESTAURANT","5416 S SR 7 (US 441)",HOLLYWOOD,33314,2363888,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/21/2013,,,11,0,3,8,Y,0,1,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5545592,5069795
D2,16,Broward,2010,1623082,"RED ROBIN GOURMET BURGERS - PEMBROKE PINES","11401 PINES BLVD #892","PEMBROKE PINES",33026,2341215,2,Food,"Routine - Food","Call Back - Complied",10/21/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5229743,5099218
D2,16,Broward,2010,1623121,"GOURMET RESEARCH & COMMISSARY SUPPORT INC","4816 SW 28 TERR","DANIA BEACH",33312,2330676,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/21/2013,,,4,0,0,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428472,5022602
D2,16,Broward,2010,1623145,"EL TAMARINDO PIZZA INC","614 SE 10 ST","DEERFIELD BEACH",33441,2341905,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/21/2013,,,21,4,9,8,Y,1,2,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5443964,5038614
