D2,16,Broward,2010,1618715,"STAND #119","1 PANTHER PKWY",SUNRISE,33323,2395146,1,Food,"Routine - Food","Inspection Completed - No Further Action",8/15/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146958,5280141
D2,16,Broward,2010,1618721,"STAND #115","1 PANTHER PKWY",SUNRISE,33323,2395178,1,Food,"Routine - Food","Inspection Completed - No Further Action",8/15/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146964,5280201
D2,16,Broward,2010,1619057,"BURGER KING #4982","1267 S SR 7","NORTH LAUDERDALE",33068,2423847,1,Food,"Routine - Food","Inspection Completed - No Further Action",8/15/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5508092,5326779
D2,16,Broward,2010,1619616,"WARDS RESTAURANT & LOUNGE","614 PHIPPEN WALTERS RD",DANIA,33004,2391271,1,Food,"Routine - Food","Inspection Completed - No Further Action",8/15/2014,,,6,1,0,5,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2147852,5271988
D2,16,Broward,2010,1620068,"CHURCH'S CHICKEN #5393","3450 SR 7","LAUDERDALE LAKES",33319,2445223,1,Food,"Complaint Full","Inspection Completed - No Further Action",8/15/2014,,,6,1,1,4,Y,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4086900,5395347
D2,16,Broward,2010,1620461,"COMFORT SUITES AIRPORT & CRUISE PORT","1800 S FEDERAL HWY","FORT LAUDERDALE",33316,2418089,1,Food,"Routine - Food","Inspection Completed - No Further Action",8/15/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4322763,5318186
D2,16,Broward,2010,1620569,"COUNTRY KITCHEN","9100 WILES RD","CORAL SPRINGS",33067,2386608,2,Food,"Complaint Full","Call Back - Extension given, pending",8/15/2014,,,4,1,0,3,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3645040,5260269
D2,16,Broward,2013,1620664,"SNAPPA GIRL'S CONCH SHACK","614 PHIPPEN WALTERS RD",DANIA,33004,1101421,1,Food,"Routine - Food","Inspection Completed - No Further Action",8/15/2014,,,6,1,0,5,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707485,5305417
D2,16,Broward,2010,1620895,"BLUE MARTINI","2432 E SUNRISE BLVD","FORT LAUDERDALE",33304,2438112,1,Food,"Routine - Food","Warning Issued",8/15/2014,,,7,2,1,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2569991,5370342
D2,16,Broward,2010,1620906,"P F CHANG'S CHINA BISTRO","2418 E SUNRISE BLVD","FORT LAUDERDALE",33304,2405253,1,Food,"Routine - Food","Inspection Completed - No Further Action",8/15/2014,,,5,1,2,2,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3294625,5299348
D2,16,Broward,2010,1620996,"GOLDEN CORRAL #2492","2100 W ATLANTIC BLVD","POMPANO BEACH",33069,2407662,1,Food,"Routine - Food","Inspection Completed - No Further Action",8/15/2014,,,3,1,0,2,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542400,5303091
D2,16,Broward,2010,1621122,"THE CAPITAL GRILLE","2430 E SUNRISE BLVD","FORT LAUDERDALE",33304,2402254,2,Food,"Routine - Food","Call Back - Complied",8/15/2014,,,1,0,1,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538361,5395163
D2,16,Broward,2010,1621138,"CASA MAYA GRILL","301 SE 15 TER","DEERFIELD BEACH",33441,2411264,1,Food,"Routine - Food","Inspection Completed - No Further Action",8/15/2014,,,9,1,4,4,Y,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882374,5308370
D2,16,Broward,2010,1621164,"SBARRO THE ITALIAN EATERY","2446 E SUNRISE BLVD","FORT LAUDERDALE",33304,2434918,2,Food,"Routine - Food","Emergency Order Callback Complied",8/15/2014,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5909196,5394738
