D4,69,Seminole,2010,6903224,"PT GROUP OF APOPKA LLC","785 MERRILL PARK DR","ALTAMONTE SPRINGS",32714,2310774,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/8/2014,,,6,1,2,3,Y,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5501596,4994335
D4,69,Seminole,2010,6903409,"CHARLEY'S GRILLED SUBS","240 TOWN CENTER CIR, SPACE VC10",SANFORD,32771,2381745,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/8/2014,,,6,1,3,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954071,5235845
D4,69,Seminole,2010,6903600,"KELLERS REAL SMOKED BAR-B-Q","3893 LAKE EMMA RD","LAKE MARY",32746,2381827,1,Food,"Routine - Food","Warning Issued",5/8/2014,,,13,3,1,9,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2251701,5236168
D4,69,Seminole,2010,6903824,"EINSTEIN BROS BAGELS #1204","3805 LAKE EMMA RD","LAKE MARY",32746,2381791,1,Food,"Routine - Food","Emergency order recommended",5/8/2014,,,7,2,0,5,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2251926,5235972
D4,69,Seminole,2010,6903824,"EINSTEIN BROS BAGELS #1204","3805 LAKE EMMA RD","LAKE MARY",32746,2381791,2,Food,"Routine - Food","Emergency Order Callback Time Extension",5/8/2014,,,3,1,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2251926,5236110
D4,69,Seminole,2010,6903964,"THAI CORNER RESTAURANT","3589 LAKE EMMA RD.","LAKE MARY",32746,2381841,1,Food,"Routine - Food","Warning Issued",5/8/2014,,,11,4,4,3,Y,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2473733,5236247
D4,69,Seminole,2010,6903966,"TROPICAL SMOOTHIE CAFE","3785 LAKE EMMA RD","LAKE MARY",32746,2381669,1,Food,"Complaint Full","Emergency order recommended",5/8/2014,,,12,4,5,3,Y,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4040248,5235349
D4,69,Seminole,2010,6904642,"HAAGEN DAZS SHOP/ NESTLES TOLL HOUSE CAFE","234 TOWN CENTER #0502",SANFORD,32771,2381741,1,Food,"Routine - Food","Warning Issued",5/8/2014,,,3,2,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3890515,5235830
D4,69,Seminole,2010,6904897,"MANDARIN EXPRESS","250 TOWNE CENTER CIRCLE SPACE VC-6",SANFORD,32771,2381422,1,Food,"Routine - Food","Warning Issued",5/8/2014,,,16,2,6,8,Y,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4353526,5233826
D4,69,Seminole,2010,6904918,"BREAKFAST CLUB OF CASSELBERRY","3385 SOUTH HIGHWAY 17-92 SUITE 189",CASSELBERRY,32707,2381774,1,Food,"Complaint Full","Inspection Completed - No Further Action",5/8/2014,,,14,2,2,10,Y,0,1,0,0,0,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4437606,5235888
