D2,60,"Palm Beach",2010,6019825,"TAKE OUT GOOD FOOD","306 E BOYNTON BEACH BLVD","BOYNTON BEACH",33435,2368439,1,Food,"Routine - Food","Admin. Complaint Callback Complied",9/10/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3416005,5113466
D2,60,"Palm Beach",2010,6020313,"SUBWAY 47318 INC","6651 W WOOLBRIGHT RD #132","BOYNTON BEACH",33437,2296641,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/10/2013,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4406181,4973532
D2,60,"Palm Beach",2010,6020322,"DUNE DECK'S MIMOSA CAFE","10833 S JOG RD STE 200","BOYNTON BEACH",33437,2342872,1,Food,"Routine - Food","Warning Issued",9/10/2013,,,12,5,4,3,Y,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5552775,5040025
D2,60,"Palm Beach",2010,6020367,"CAFE 155","155 HAMMON AVE","PALM BEACH",33480,2305947,2,Food,"Routine - Food","Call Back - Complied",9/10/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4070694,5075330
D2,60,"Palm Beach",2010,6020477,"DIXON TAKEOUT","524 SW AVE D #1","BELLE GLADE",33430,2369508,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",9/10/2013,,,5,0,1,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5673259,5123396
D2,60,"Palm Beach",2010,6020486,SUBWAY,"506 E ATLANTIC AVE","DELRAY BEACH",33483,2369461,1,Food,"Routine - Food","Admin. Complaint Callback Complied",9/10/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5351990,5123083
D2,60,"Palm Beach",2010,6020873,"THE GROVE","187 NE 2 AVE","DELRAY BEACH",33483,2321245,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/10/2013,,,2,1,1,0,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5329398,5009149
D2,60,"Palm Beach",2010,6020874,"THE FRENCH HOUSE","821 LAKE AVE","LAKE WORTH",33460,2363845,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/10/2013,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5570452,5069728
D2,60,"Palm Beach",2010,6020914,"THE LITTLE HOUSE","480 E OCEAN AVE","BOYNTON BEACH",33435,2351745,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/10/2013,,,4,1,2,1,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5250950,5052537
D2,60,"Palm Beach",2010,6020961,"SPORTSPAGE BAR AND GRILL","535 25TH ST","WEST PALM BEACH",33407,2288168,1,Food,"Routine - Food","Inspection Completed - No Further Action",9/10/2013,,,13,0,4,9,Y,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5431575,4961403
D2,60,"Palm Beach",2010,6021112,"NANA NOODLES AND SUSHI BAR","5195-L W ATLANTIC AVE","DELRAY BEACH",33484,2368998,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",9/10/2013,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5654623,5118910
