D2,16,Broward,2010,1614918,"TONY THE PIZZA CHEF II","596 N SR 7",HOLLYWOOD,33021,2465072,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,2,2,0,0,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530955,5462004
D2,16,Broward,2010,1615816,"NANA SUSHI THAI","6512 N ST RD 7","POMPANO BEACH",33073,2483027,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,4,0,1,3,Y,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4470120,5556122
D2,16,Broward,2010,1616291,CHICK-FIL-A,"11401 PINES BLVD #466","PEMBROKE PINES",33026,2470828,1,Food,"Routine - Food","Warning Issued",5/11/2015,,,17,2,2,13,Y,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6032015,5481164
D2,16,Broward,2010,1616688,"LILY GARDEN CHINESE REST","6558 N SR 7","COCONUT CREEK",33073,2483051,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,7,0,3,4,Y,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145273,5556232
D2,16,Broward,2010,1617374,"D & D HIRO MARU INC","3327 SHERIDAN ST",HOLLYWOOD,33021,2467846,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,7,0,0,7,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3793346,5471807
D2,16,Broward,2010,1619584,"PURITA'S RESTAURANT & LOUNGE","7817 PINES BLVD","PEMBROKE PINES",33024,2444399,1,Food,"Routine - Food","Warning Issued",5/11/2015,,,17,5,7,5,Y,1,0,2,0,0,1,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5696429,5392431
D2,16,Broward,2010,1619908,"CAFETERIA CUBANA LA GUAJIRA","1812 N UNIVERSITY DR","PEMBROKE PINES",33024,2445107,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,6,3,2,1,Y,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5485893,5395001
D2,16,Broward,2010,1620272,"GREAT WALL RESTAURANT","5349 LYONS RD","COCONUT CREEK",33073,2482961,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,11,1,4,6,Y,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5478643,5555852
D2,16,Broward,2010,1620276,"CHINA HOUSE","10942 PEMBROKE RD",MIRAMAR,33025,2440636,1,Food,"Routine - Food","Warning Issued",5/11/2015,,,22,4,6,12,Y,2,0,2,0,1,1,0,2,0,0,0,1,0,3,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2148481,5379132
D2,16,Broward,2010,1620283,"GOU LOU CHEONG CHINESE BBQ","4139 N SR7","LAUDERDALE LAKES",33319,2460183,1,Food,"Routine - Food","Warning Issued",5/11/2015,,,6,3,3,0,Y,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2148487,5444409
D2,16,Broward,2010,1620380,"GOU LAKAY RESTAURANT & BAKERY INC","2027 N DIXIE HWY","POMPANO BEACH",33060,2442792,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,4,0,2,2,Y,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4317094,5386643
D2,16,Broward,2010,1620450,"FRIENDLY LUNCH & DINNER REST","2513 N ANDREWS AVE","WILTON MANORS",33311,2482158,3,Food,"Routine - Food","Call Back - Complied",5/11/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148642,5551488
D2,16,Broward,2010,1620529,"PHO 78 VIETNAMESE RESTAURANT","7849 PINES BLVD","PEMBROKE PINES",33024,2446893,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,2,1,0,1,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5383535,5400785
D2,16,Broward,2010,1621009,"NEW CHINA BUFFET","5441 W ATLANTIC BLVD",MARGATE,33063,2465979,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,18,5,5,8,Y,1,2,1,0,0,0,0,3,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4269154,5464866
D2,16,Broward,2010,1622896,"LA CORIANA","12130 MIRAMAR PKWY BAY 160B BLDG A",MIRAMAR,33025,2434809,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,9,2,2,5,Y,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4447555,5345286
D2,16,Broward,2010,1623242,"LEMON TREE CAFE","5463 LYONS RD STE E","COCONUT CREEK",33073,2482957,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,19,3,8,8,Y,1,2,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,5,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5489304,5555848
D2,16,Broward,2010,1623295,"JMN DELI","12141 PEMBROKE RD","PEMBROKE PINES",33025,2450560,1,Food,"Routine - Food","Warning Issued",5/11/2015,,,15,7,4,4,Y,2,1,3,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5589335,5412753
D2,16,Broward,2010,1623461,"DUNKIN DONUTS","751 E COMMERCIAL BLVD","OAKLAND PARK",33334,2483020,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,5,1,2,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796860,5556059
D2,16,Broward,2010,1623651,"CHAR HUT","753 E COMMERCIAL BLVD","FT. LAUDERDALE",33334,2459773,2,Food,"Routine - Food","Call Back - Complied",5/11/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5843274,5497982
D2,16,Broward,2010,1623771,"MAMA ILEEN'S BAKERY & RESTAURANT","7976 PINES BLVD","PEMBROKE PINES",33024,2379893,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",5/11/2015,,,7,0,3,4,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5842245,5221557
D2,16,Broward,2010,1623772,"MIZRACHI'S PIZZA KITCHEN","5650 STIRLING RD #15",HOLLYWOOD,33021,2479571,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",5/11/2015,,,1,1,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096395,5535369
D2,16,Broward,2014,1652436,"BETTYS' SOUL FOOD RESTAURANT","601 NW 22 RD","FORT LAUDERDALE",33311,1174478,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714932,5305600
D2,16,Broward,2014,1652739,"MOBSTAH LOBSTAH","1201 S OCEAN DRIVE UNIT 104N",HOLLYWOOD,33019,1177577,2,Food,"Routine - Food","Call Back - Complied",5/11/2015,,,4,0,1,3,Y,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5898734,5518294
D2,16,Broward,2014,1652760,"GRANNY'S YUMMY, LLC","4249 SW 20 ST","FORT LAUDERDALE",33317,1180123,1,Food,"Routine - Food","Inspection Completed - No Further Action",5/11/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6009431,5555195
