D7,46,Lee,2010,4605750,"EL MAMBO RESTAURANT III INC","103 DEL PRADO BLVD N","CAPE CORAL",33909,2488678,2,Food,"Routine - Food","Call Back - Complied",08/26/2015,,,4,1,3,0,Y,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5259926,5585305
D7,46,Lee,2010,4605750,"EL MAMBO RESTAURANT III INC","103 DEL PRADO BLVD N","CAPE CORAL",33909,2516883,1,Food,"Routine - Food","Warning Issued",11/02/2015,,,7,2,4,1,Y,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5259926,5635254
D7,46,Lee,2010,4605750,"EL MAMBO RESTAURANT III INC","103 DEL PRADO BLVD N","CAPE CORAL",33909,2516883,2,Food,"Routine - Food","Call Back - Complied",11/03/2015,,,3,0,3,0,Y,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5259926,5771740
D7,46,Lee,2010,4605750,"EL MAMBO RESTAURANT III INC","103 DEL PRADO BLVD N","CAPE CORAL",33909,2560846,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/15/2016,,,6,1,2,3,Y,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5259926,5772283
D7,46,Lee,2010,4605751,"BISCOTTI'S CAFE","15751 SAN CARLOS BLVD UNIT 1","FORT MYERS",33908,2555032,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/01/2016,,,9,2,2,5,Y,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4285650,5751106
D7,46,Lee,2010,4605751,"BISCOTTI'S CAFE","15751 SAN CARLOS BLVD UNIT 1","FORT MYERS",33908,2514268,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/05/2015,,,6,1,3,2,Y,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4285650,5631337
D7,46,Lee,2010,4605754,"DEWARS CLUBHOUSE","11000 TERMINAL ACCES RD  SWFIA","FORT MYERS",33913,2579703,2,Food,"Complaint Full","Call Back - Complied",05/19/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970177,5866012
D7,46,Lee,2010,4605754,"DEWARS CLUBHOUSE","11000 TERMINAL ACCES RD  SWFIA","FORT MYERS",33913,2502203,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2015,,,2,2,0,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970177,5613280
D7,46,Lee,2010,4605754,"DEWARS CLUBHOUSE","11000 TERMINAL ACCES RD  SWFIA","FORT MYERS",33913,2579703,1,Food,"Complaint Full","Warning Issued",04/12/2016,,,3,2,1,0,Y,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970177,5861341
D7,46,Lee,2010,4605755,SBARRO'S,"11000 TERMINAL ACCESS RD SWFIA","FORT MYERS",33913,2502248,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970233,5613355
